Number of Temperature Reductions,Current Temperature,C,gamma,epsilon,Metric,Best Metric
2,56.25,871467,1e-17,0.001,202.24181740864626,1.1108468294413476
2,56.25,913543,1e-17,0.001,202.24181734711203,1.1108468294413476
2,56.25,913543,1e-17,0.0001,202.22885817369271,1.1108468294413476
2,56.25,716796,1e-17,0.0001,202.22885863280786,1.1108468294413476
2,56.25,716796,1e-17,0.01,202.3363052350581,1.1108468294413476
2,56.25,962433,1e-17,0.01,202.3363047245506,1.1108468294413476
2,56.25,1000000,1e-17,0.01,202.33630464361593,1.1108468294413476
2,56.25,100000,1e-17,0.01,202.3363066280633,1.1108468294413476
2,56.25,100000,1e-17,0.001,202.2418191889559,1.1108468294413476
2,56.25,100000,1e-17,0.0001,202.22886001549156,1.1108468294413476
2,56.25,100000,1e-17,1e-19,202.22742020732886,1.1108468294413476
2,56.25,287204,1e-17,1e-19,202.22741977120307,1.1108468294413476
2,56.25,287204,1e-17,1e-16,202.22741977120307,1.1108468294413476
2,56.25,287204,1e-17,1e-12,202.22741977121748,1.1108468294413476
2,56.25,287204,1e-17,1e-06,202.22743416918578,1.1108468294413476
2,56.25,891978,1e-17,1e-06,202.22743278072585,1.1108468294413476
2,56.25,773611,1e-17,1e-06,202.227433114546,1.1108468294413476
2,56.25,100000,1e-17,1e-06,202.22743460531146,1.1108468294413476
2,56.25,100000,1e-20,1e-06,202.2274348251846,1.1108468294413476
2,56.25,100000,0.01,1e-06,172.32006275501175,1.1108468294413476
2,56.25,100000,1e-17,1e-06,172.32006275501175,1.1108468294413476
2,56.25,100000,1e-15,1e-06,202.22741271598855,1.1108468294413476
2,56.25,100000,1e-15,1e-12,202.22739831802093,1.1108468294413476
2,56.25,100000,1e-17,1e-12,202.22742020734324,1.1108468294413476
2,56.25,678712,1e-17,1e-12,202.2274189419774,1.1108468294413476
2,56.25,513285,1e-17,1e-12,202.22741928848757,1.1108468294413476
2,56.25,513285,1e-17,1e-14,202.22741928847333,1.1108468294413476
2,56.25,513285,1e-17,1e-13,202.22741928847458,1.1108468294413476
2,56.25,840799,1e-17,1e-13,202.22741854204708,1.1108468294413476
2,56.25,840799,1e-17,1e-11,202.22741854218964,1.1108468294413476
2,56.25,100000,1e-17,1e-11,202.22742020747287,1.1108468294413476
2,56.25,100000,1e-10,1e-11,200.02275355900713,1.1108468294413476
2,56.25,100000,1e-09,1e-11,200.02275355900713,1.1108468294413476
2,56.25,100000,1e-14,1e-11,202.22719933835236,1.1108468294413476
2,56.25,100000,1e-14,1e-06,202.22721373618432,1.1108468294413476
2,56.25,100000,1e-16,1e-06,202.2274326144138,1.1108468294413476
2,56.25,100000,1e-18,1e-06,202.2274347971531,1.1108468294413476
2,56.25,100000,1e-18,1e-09,202.22742041356844,1.1108468294413476
2,56.25,113518,1e-18,1e-09,202.2274204095235,1.1108468294413476
2,56.25,113518,1e-13,1e-09,202.22491068861655,1.1108468294413476
2,56.25,113518,1e-10,1e-09,199.7256817514534,1.1108468294413476
2,56.25,113518,0.001,1e-09,151.0903369424416,1.1108468294413476
2,56.25,776611,0.001,1e-09,1153.7128858759586,1.1108468294413476
2,56.25,113518,0.001,0.01,140.05389381375502,1.1108468294413476
2,56.25,146941,0.001,0.01,207.01350339620913,1.1108468294413476
2,56.25,113518,0.001,0.001,149.4498656772116,1.1108468294413476
2,56.25,113518,0.001,1e-07,151.15990302954938,1.1108468294413476
2,56.25,113518,0.001,1e-13,151.7981969379758,1.1108468294413476
2,56.25,113518,1e-16,1e-13,202.2274179182164,1.1108468294413476
2,56.25,410276,0.001,1e-13,518.3517120477566,1.1108468294413476
2,56.25,113518,1e-19,1e-13,202.22742043981373,1.1108468294413476
2,56.25,213045,1e-19,1e-13,202.2274204381826,1.1108468294413476
2,56.25,213045,1e-19,1e-12,202.2274204381955,1.1108468294413476
3,42.1875,985051,1e-19,1e-12,202.22742052558272,1.1108468294413476
3,42.1875,985051,1e-15,1e-12,202.2272026240066,1.1108468294413476
3,42.1875,1000000,1e-15,1e-12,202.22719933827617,1.1108468294413476
3,42.1875,710868,1e-15,1e-12,202.2272632714384,1.1108468294413476
3,42.1875,710868,1e-19,1e-12,202.22742047324564,1.1108468294413476
3,42.1875,710868,1e-19,1e-07,202.22742191302945,1.1108468294413476
3,42.1875,710868,1e-19,1e-19,202.22742047323126,1.1108468294413476
3,42.1875,817918,1e-19,1e-19,202.2274204694609,1.1108468294413476
3,42.1875,817918,0.01,1e-19,172.3422523503735,1.1108468294413476
3,42.1875,817918,1e-05,1e-19,8.916672594217786,1.1108468294413476
3,42.1875,1000000,1e-05,1e-19,4.8276006878035,1.1108468294413476
3,42.1875,1000000,1e-12,1e-19,202.00639355095322,1.1108468294413476
3,42.1875,1000000,1e-05,1e-18,4.8276006878035,1.1108468294413476
3,42.1875,1000000,1e-05,1e-20,4.8276006878035,1.1108468294413476
3,42.1875,994925,1e-05,1e-18,4.984019451842902,1.1108468294413476
3,42.1875,994925,1e-20,1e-18,202.22742042759094,1.1108468294413476
3,42.1875,994925,1e-05,1e-20,4.984019451842902,1.1108468294413476
3,42.1875,663071,1e-05,1e-20,29.808849214778732,1.1108468294413476
3,42.1875,994925,1e-12,1e-20,202.0075149719917,1.1108468294413476
3,42.1875,994925,1e-08,1e-20,3.666514687149501,1.1108468294413476
3,42.1875,994925,0.0001,1e-20,2326.308877238806,1.1108468294413476
3,42.1875,1000000,1e-08,1e-20,2326.308877238806,1.1108468294413476
3,42.1875,994925,1e-08,1e-14,3.689210780318947,1.1108468294413476
3,42.1875,994925,1e-08,1e-10,3.6822156881125965,1.1108468294413476
3,42.1875,994925,1e-15,1e-10,202.2272004603268,1.1108468294413476
3,42.1875,100000,1e-08,1e-10,69.63111855691004,1.1108468294413476
3,42.1875,994925,1e-08,1e-06,3.7107740186438165,1.1108468294413476
3,42.1875,994925,1e-05,1e-06,5.015571473084128,1.1108468294413476
3,42.1875,100000,1e-05,1e-06,17.69269879144896,1.1108468294413476
3,42.1875,973616,1e-05,1e-06,6.090592591402599,1.1108468294413476
3,42.1875,889307,1e-05,1e-06,3.976701179924138,1.1108468294413476
3,42.1875,889307,0.0001,1e-06,1256.9762838547656,1.1108468294413476
3,42.1875,889307,1e-17,1e-06,202.22743278435456,1.1108468294413476
3,42.1875,889307,0.0001,1e-06,202.22743278435456,1.1108468294413476
3,42.1875,889307,1e-08,1e-06,7.317208661353552,1.1108468294413476
3,42.1875,889307,1e-08,1e-13,7.3375845983977985,1.1108468294413476
3,42.1875,889307,1e-06,1e-13,1.7015005574402442,1.1108468294413476
3,42.1875,889307,1e-06,1e-12,2.671772226392218,1.1108468294413476
3,42.1875,889307,1e-06,1e-07,1.7025200918218184,1.1108468294413476
3,42.1875,848982,1e-06,1e-07,2.522865723451196,1.1108468294413476
3,42.1875,848982,1e-06,1e-09,2.550374824952405,1.1108468294413476
3,42.1875,100000,1e-06,1e-09,2.6266477549706613,1.1108468294413476
3,42.1875,819564,1e-06,1e-09,2.4215782228137748,1.1108468294413476
3,42.1875,888487,1e-06,1e-09,1.6987430572374922,1.1108468294413476
3,42.1875,577516,1e-06,1e-09,1.348769745854777,1.1108468294413476
3,42.1875,577516,1e-10,1e-09,189.66674849218097,1.1108468294413476
3,42.1875,577516,1e-09,1e-09,114.60265599398294,1.1108468294413476
3,42.1875,577516,1e-09,1e-12,114.60265599398294,1.1108468294413476
3,42.1875,577516,1e-09,1e-09,114.60265599398294,1.1108468294413476
3,42.1875,577516,1e-09,1e-09,114.60265599398294,1.1108468294413476
3,42.1875,577516,1e-09,1e-10,114.60265599398294,1.1108468294413476
3,42.1875,677058,1e-09,1e-10,106.03889699088408,1.1108468294413476
3,42.1875,677058,1e-09,1e-05,106.03900025355591,1.1108468294413476
3,42.1875,677058,1e-09,0.0001,106.0399296450973,1.1108468294413476
3,42.1875,677058,1e-05,0.0001,22.969900722945848,1.1108468294413476
3,42.1875,100000,1e-05,0.0001,17.688523405901265,1.1108468294413476
3,42.1875,100000,0.0001,0.0001,7.87280880235592,1.1108468294413476
3,42.1875,404891,0.0001,0.0001,386.516549493339,1.1108468294413476
3,42.1875,816650,0.0001,0.0001,1333.2259796659305,1.1108468294413476
3,42.1875,100000,0.0001,1e-16,7.879695599367662,1.1108468294413476
3,42.1875,100000,0.0001,1e-13,7.862288706248021,1.1108468294413476
3,42.1875,100000,0.0001,1e-20,7.872569139832296,1.1108468294413476
3,42.1875,100000,0.0001,1e-14,7.859284100594812,1.1108468294413476
3,42.1875,931160,0.0001,1e-14,1944.936592381526,1.1108468294413476
3,42.1875,100000,1e-11,1e-14,202.00639356221419,1.1108468294413476
3,42.1875,966202,0.0001,1e-14,2126.511565975302,1.1108468294413476
3,42.1875,100000,1e-16,1e-14,202.22741821643132,1.1108468294413476
3,42.1875,100820,0.0001,1e-14,8.095442046349495,1.1108468294413476
3,42.1875,729953,0.0001,1e-14,1064.4252702319943,1.1108468294413476
3,42.1875,100820,1e-16,1e-14,202.2274181975455,1.1108468294413476
3,42.1875,100820,0.0001,1e-15,8.092876075595454,1.1108468294413476
3,42.1875,100820,0.0001,1e-17,8.092871965320777,1.1108468294413476
3,42.1875,100820,0.0001,1e-20,8.092871965320777,1.1108468294413476
3,42.1875,817698,0.0001,1e-20,1337.3026343923818,1.1108468294413476
3,42.1875,382931,0.0001,1e-20,343.73773839828414,1.1108468294413476
3,42.1875,720006,0.0001,1e-20,1028.6766447878308,1.1108468294413476
3,42.1875,100820,1e-10,1e-20,200.00472674379864,1.1108468294413476
3,42.1875,100820,0.0001,1e-15,200.00472674379864,1.1108468294413476
3,42.1875,100820,0.0001,1e-20,200.00472674379864,1.1108468294413476
3,42.1875,100820,0.0001,1e-20,200.00472674379864,1.1108468294413476
3,42.1875,100820,1e-10,1e-20,200.00472674379864,1.1108468294413476
3,42.1875,100820,1e-09,1e-20,179.49665635656737,1.1108468294413476
3,42.1875,155393,0.0001,1e-20,33.72094857617049,1.1108468294413476
3,42.1875,395216,0.0001,1e-20,367.2132213110259,1.1108468294413476
3,42.1875,155393,1e-07,1e-20,3.671384053937442,1.1108468294413476
3,42.1875,155393,0.0001,1e-20,3.671384053937442,1.1108468294413476
3,42.1875,155393,1e-11,1e-20,201.88401371956417,1.1108468294413476
3,42.1875,155393,1e-07,1e-15,3.6714313766315256,1.1108468294413476
3,42.1875,239831,1e-07,1e-15,5.111231142668142,1.1108468294413476
3,42.1875,811584,1e-07,1e-15,13.744866729690381,1.1108468294413476
3,42.1875,811584,1e-07,1e-08,13.759606179647044,1.1108468294413476
3,42.1875,811584,1e-07,1e-07,13.758341433759583,1.1108468294413476
3,42.1875,811584,1e-07,1e-19,13.738445029299895,1.1108468294413476
3,42.1875,811584,1e-12,1e-19,202.0480290371691,1.1108468294413476
3,42.1875,811584,1e-12,1e-19,202.0480290371691,1.1108468294413476
3,42.1875,807367,1e-07,1e-19,13.502993074427414,1.1108468294413476
3,42.1875,807367,1e-07,1e-17,13.502993074427414,1.1108468294413476
3,42.1875,807367,1e-07,1e-11,14.020346348964509,1.1108468294413476
3,42.1875,807367,1e-05,1e-11,9.39568219222795,1.1108468294413476
3,42.1875,807367,1e-19,1e-11,202.22742046960488,1.1108468294413476
0,100.0,773329,1e-19,1e-18,202.22742047278157,199.10204214736987
0,100.0,773329,1e-19,1e-15,202.22742047278157,199.10204214736987
0,100.0,945279,1e-19,1e-15,202.2274205254423,199.10204214736987
0,100.0,945279,1e-19,1e-14,202.22742052544245,199.10204214736987
0,100.0,945279,0.01,1e-14,172.20247585891377,172.20247585891377
0,100.0,945279,1e-07,1e-14,15.012781235491666,15.012781235491666
0,100.0,945279,1e-06,1e-14,2.6560356860856587,2.6560356860856587
0,100.0,945279,1e-20,1e-14,202.22742042759106,2.6560356860856587
0,100.0,945279,1e-06,1e-15,1.817815359214804,1.817815359214804
0,100.0,945279,1e-20,1e-15,202.22742042759094,1.817815359214804
0,100.0,945279,1e-06,1e-11,1.8014540675261141,1.8014540675261141
0,100.0,945279,1e-18,1e-11,202.227420213697,1.8014540675261141
0,100.0,945279,1e-06,1e-16,1.807701420756208,1.8014540675261141
0,100.0,945279,1e-09,1e-16,89.41874568636804,1.8014540675261141
0,100.0,945279,1e-18,1e-16,202.22742021355302,1.8014540675261141
0,100.0,945279,1e-06,1e-20,1.819493385756315,1.8014540675261141
0,100.0,945279,0.01,1e-20,172.3422523503735,1.8014540675261141
0,100.0,945279,1e-09,1e-20,89.41874568636804,1.8014540675261141
0,100.0,945279,1e-09,1e-20,89.41874568636804,1.8014540675261141
0,100.0,945279,1e-09,1e-13,89.41874568636804,1.8014540675261141
0,100.0,933726,1e-09,1e-13,90.39939557764168,1.8014540675261141
0,100.0,933726,1e-09,1e-09,90.39939557764168,1.8014540675261141
0,100.0,100000,1e-09,1e-09,179.66103894821526,1.8014540675261141
0,100.0,100000,1e-05,1e-09,17.694643071103258,1.8014540675261141
0,100.0,100000,1e-05,1e-15,17.67125460058098,1.8014540675261141
0,100.0,100000,1e-19,1e-15,202.227420432465,1.8014540675261141
0,100.0,866123,1e-05,1e-15,3.9256747904504903,1.8014540675261141
0,100.0,866123,1e-05,1e-13,2.984073117552336,1.8014540675261141
0,100.0,866123,1e-18,1e-13,202.22742017565824,1.8014540675261141
0,100.0,980118,1e-05,1e-13,5.806340346915004,1.8014540675261141
0,100.0,980118,1e-06,1e-13,2.5728756017416106,1.8014540675261141
0,100.0,891424,1e-06,1e-13,1.9258228107570987,1.8014540675261141
0,100.0,891424,1e-08,1e-13,7.2465486786930455,1.8014540675261141
0,100.0,891424,1e-10,1e-13,183.0135669034684,1.8014540675261141
0,100.0,891424,1e-08,1e-06,7.246552529709969,1.8014540675261141
0,100.0,100000,1e-08,1e-06,69.63084640400837,1.8014540675261141
0,100.0,100000,1e-08,1e-13,69.65637760006985,1.8014540675261141
0,100.0,100000,1e-08,1e-17,69.63132425537518,1.8014540675261141
0,100.0,100000,1e-10,1e-17,200.02275355886385,1.8014540675261141
0,100.0,437367,1e-10,1e-17,192.67676725251107,1.8014540675261141
0,100.0,437367,1e-10,1e-20,192.67676725251107,1.8014540675261141
0,100.0,437367,1e-10,1e-18,192.67676725251107,1.8014540675261141
0,100.0,437367,0.001,1e-18,602.6604874742928,1.8014540675261141
0,100.0,437367,1e-10,1e-13,192.67676725251246,1.8014540675261141
0,100.0,437367,1e-10,1e-07,192.6767686628437,1.8014540675261141
0,100.0,654336,1e-10,1e-07,188.0272388561979,1.8014540675261141
0,100.0,654336,1e-10,0.001,188.04119561348136,1.8014540675261141
0,100.0,654336,1e-11,0.001,200.79777444028576,1.8014540675261141
0,100.0,654336,1e-11,1e-18,200.78341954152907,1.8014540675261141
0,100.0,654336,1e-11,0.01,200.88056374495864,1.8014540675261141
0,100.0,900005,1e-11,0.01,200.33540810807978,1.8014540675261141
0,100.0,900005,1e-12,0.01,202.13575541514598,1.8014540675261141
0,100.0,1000000,1e-12,0.01,202.11347947567026,1.8014540675261141
0,100.0,1000000,1e-06,0.01,2.948279460478867,1.8014540675261141
0,100.0,1000000,1e-06,0.01,2.948279460478867,1.8014540675261141
0,100.0,1000000,1e-06,1e-09,0.5740516994009646,0.5740516994009646
0,100.0,1000000,1e-09,1e-09,86.72910718313875,0.5740516994009646
0,100.0,1000000,1e-09,0.0001,86.72910718313875,0.5740516994009646
0,100.0,1000000,0.0001,0.0001,2363.3169165859636,0.5740516994009646
0,100.0,933652,1e-09,0.0001,90.40569535517909,0.5740516994009646
0,100.0,585576,1e-09,0.0001,113.56470924576801,0.5740516994009646
0,100.0,585576,0.0001,0.0001,641.1822231691357,0.5740516994009646
0,100.0,585576,1e-10,0.0001,189.4957854504393,0.5740516994009646
0,100.0,585576,1e-10,0.001,189.5083895696228,0.5740516994009646
0,100.0,585576,1e-10,1e-10,189.49438509415256,0.5740516994009646
0,100.0,585576,1e-10,1e-09,189.49438510675574,0.5740516994009646
0,100.0,875483,1e-10,1e-09,183.34847523770847,0.5740516994009646
0,100.0,875483,1e-10,1e-07,183.3484766047169,0.5740516994009646
0,100.0,875483,1e-10,1e-13,183.3484752239017,0.5740516994009646
0,100.0,875483,1e-10,1e-11,183.3484752240384,0.5740516994009646
0,100.0,875483,1e-10,1e-15,183.34847522390035,0.5740516994009646
0,100.0,875483,1e-10,1e-18,183.34847522390035,0.5740516994009646
0,100.0,1000000,1e-10,1e-18,180.7408816241843,0.5740516994009646
0,100.0,800362,1e-10,1e-18,184.9309678698527,0.5740516994009646
0,100.0,800362,1e-10,1e-19,184.9309678698527,0.5740516994009646
0,100.0,800362,1e-08,1e-19,7.894743379632252,0.5740516994009646
0,100.0,800362,1e-15,1e-19,202.22724346049267,0.5740516994009646
0,100.0,800362,1e-08,1e-13,7.891839455481252,0.5740516994009646
0,100.0,800362,1e-08,1e-08,7.89323471569517,0.5740516994009646
0,100.0,1000000,1e-08,1e-08,3.6807995402806952,0.5740516994009646
0,100.0,100000,1e-08,1e-08,69.63111586500374,0.5740516994009646
0,100.0,1000000,1e-08,1e-15,3.6740473884438902,0.5740516994009646
0,100.0,1000000,1e-12,1e-15,202.00639355095322,0.5740516994009646
0,100.0,924341,1e-12,1e-15,202.0231118703715,0.5740516994009646
0,100.0,924341,1e-16,1e-15,202.22739998677997,0.5740516994009646
0,100.0,695318,1e-16,1e-15,202.22740505823006,0.5740516994009646
0,100.0,695318,0.01,1e-15,172.3139703932298,0.5740516994009646
0,100.0,695318,0.001,1e-15,1089.173222190391,0.5740516994009646
0,100.0,695318,1e-08,1e-15,9.748930981719033,0.5740516994009646
0,100.0,695318,0.0001,1e-15,944.0504121242325,0.5740516994009646
0,100.0,679761,1e-08,1e-15,9.94546673539157,0.5740516994009646
0,100.0,679761,1e-05,1e-15,23.42602964836185,0.5740516994009646
0,100.0,342712,1e-05,1e-15,33.589373419866604,0.5740516994009646
0,100.0,342712,1e-05,1e-16,33.57010504148302,0.5740516994009646
0,100.0,371031,1e-05,1e-16,33.27253742152739,0.5740516994009646
0,100.0,371031,1e-19,1e-16,202.2274204501217,0.5740516994009646
0,100.0,371031,1e-05,1e-15,33.27896507836566,0.5740516994009646
0,100.0,371031,1e-05,1e-18,33.278348278628464,0.5740516994009646
0,100.0,335270,1e-05,1e-18,33.827032764616895,0.5740516994009646
0,100.0,335270,1e-05,1e-19,33.827032764616895,0.5740516994009646
1,75.0,335270,1e-05,1e-17,33.827032764616895,0.5740516994009646
1,75.0,335270,1e-08,1e-17,25.216584864209942,0.5740516994009646
1,75.0,975804,1e-08,1e-17,4.97559883569655,0.5740516994009646
1,75.0,975804,1e-08,1e-15,4.976993292309455,0.5740516994009646
1,75.0,1000000,1e-08,1e-15,4.976993292309455,0.5740516994009646
1,75.0,975804,1e-08,0.01,5.032714887721324,0.5740516994009646
1,75.0,1000000,1e-08,0.01,6.334642545499809,0.5740516994009646
1,75.0,959671,1e-08,0.01,5.153052585746468,0.5740516994009646
1,75.0,698202,1e-08,0.01,9.97101175300467,0.5740516994009646
1,75.0,698202,0.01,0.01,174.21085474605562,0.5740516994009646
1,75.0,698202,1e-15,0.01,202.3361512213139,0.5740516994009646
1,75.0,698202,1e-08,1e-19,11.105379551584319,0.5740516994009646
1,75.0,698202,0.0001,1e-19,954.426317639097,0.5740516994009646
1,75.0,661386,1e-08,1e-19,10.209850322006076,0.5740516994009646
1,75.0,967750,1e-08,1e-19,5.167675376142417,0.5740516994009646
1,75.0,967750,1e-20,1e-19,202.22742042759094,0.5740516994009646
1,75.0,967750,1e-08,1e-20,5.167675376142417,0.5740516994009646
1,75.0,967750,1e-05,1e-20,6.204843547136265,0.5740516994009646
1,75.0,967750,1e-05,1e-15,6.215181232041244,0.5740516994009646
1,75.0,918377,1e-05,1e-15,5.361783729204916,0.5740516994009646
1,75.0,918377,1e-05,1e-19,5.354456851807015,0.5740516994009646
1,75.0,918377,1e-08,1e-19,6.453581545868261,0.5740516994009646
1,75.0,918377,1e-08,1e-20,6.453581545868261,0.5740516994009646
1,75.0,976255,1e-08,1e-20,4.961199629732354,0.5740516994009646
1,75.0,786948,1e-08,1e-20,7.9752598035059075,0.5740516994009646
1,75.0,786948,1e-08,0.01,8.035060492092763,0.5740516994009646
1,75.0,786948,1e-08,1e-15,7.975259803932014,0.5740516994009646
1,75.0,786948,1e-10,1e-15,185.21428518424534,0.5740516994009646
1,75.0,786948,1e-15,1e-15,202.22724644180917,0.5740516994009646
1,75.0,786948,0.001,1e-15,1165.9990157692662,0.5740516994009646
1,75.0,525512,1e-08,1e-15,11.359829014060004,0.5740516994009646
1,75.0,457642,1e-08,1e-15,14.238862143307907,0.5740516994009646
1,75.0,525780,1e-08,1e-15,11.407277966747003,0.5740516994009646
1,75.0,525780,1e-08,1e-13,11.407277966834307,0.5740516994009646
1,75.0,525780,1e-08,1e-09,11.36982959800911,0.5740516994009646
1,75.0,801105,1e-08,1e-09,7.892204249261702,0.5740516994009646
1,75.0,801105,1e-14,1e-09,202.22564928936902,0.5740516994009646
1,75.0,801105,1e-10,1e-09,184.91528150951373,0.5740516994009646
1,75.0,801105,1e-10,1e-09,184.91528150951373,0.5740516994009646
1,75.0,663816,1e-08,1e-09,9.016271807423625,0.5740516994009646
1,75.0,663816,1e-08,1e-16,9.048350424637722,0.5740516994009646
1,75.0,663816,1e-09,1e-16,107.1872302698097,0.5740516994009646
1,75.0,847486,1e-08,1e-16,7.656346327013633,0.5740516994009646
1,75.0,749400,1e-08,1e-16,9.168811929235417,0.5740516994009646
1,75.0,749400,1e-05,1e-16,12.833922951519993,0.5740516994009646
1,75.0,749400,1e-20,1e-16,202.2274204273563,0.5740516994009646
1,75.0,735743,1e-05,1e-16,15.558309565394527,0.5740516994009646
1,75.0,735743,1e-05,1e-12,15.539006004253075,0.5740516994009646
1,75.0,735743,1e-05,1e-07,15.542278535826297,0.5740516994009646
1,75.0,735743,1e-17,1e-07,202.22742022773798,0.5740516994009646
1,75.0,735743,1e-05,1e-10,15.530601628817486,0.5740516994009646
1,75.0,735743,0.001,1e-10,1130.8533939347365,0.5740516994009646
1,75.0,735743,1e-05,0.0001,15.492300548697497,0.5740516994009646
1,75.0,735743,1e-19,0.0001,202.22886028122704,0.5740516994009646
