Number of Temperature Reductions,Current Temperature,C,gamma,epsilon,Metric,Best Metric
1,37.5,427950,1e-07,0.0001,6.779672300270408,0.8202496791187427
1,37.5,378202,1e-07,0.0001,6.654718241719454,0.8202496791187427
1,37.5,378202,0.001,0.0001,440.29170700505733,0.8202496791187427
1,37.5,378202,1e-20,0.0001,202.22886023543143,0.8202496791187427
1,37.5,378202,1e-12,0.0001,202.1452525383638,0.8202496791187427
1,37.5,936726,1e-07,0.0001,14.971961566267781,0.8202496791187427
1,37.5,936726,0.0001,0.0001,1965.3810414394145,0.8202496791187427
1,37.5,936726,1e-12,0.0001,202.02181429978395,0.8202496791187427
1,37.5,936726,1e-07,1e-19,14.968252843726887,0.8202496791187427
1,37.5,936726,0.0001,1e-19,1971.6459959297486,0.8202496791187427
1,37.5,936726,1e-14,1e-19,202.2253494408565,0.8202496791187427
1,37.5,936726,0.001,1e-19,1255.5494404924675,0.8202496791187427
1,37.5,936726,0.0001,1e-19,1255.5494404924675,0.8202496791187427
1,37.5,936726,0.01,1e-19,172.3422523503735,0.8202496791187427
0,50.0,258137,1e-14,1e-11,202.2268497156138,199.10204214736987
0,50.0,258137,1e-11,1e-11,201.65712236633033,199.10204214736987
0,50.0,258137,1e-17,1e-11,202.2274198528444,199.10204214736987
0,50.0,815418,1e-17,1e-11,202.22741862219547,199.10204214736987
0,50.0,815418,1e-17,1e-12,202.22741862206584,199.10204214736987
0,50.0,926522,1e-17,1e-12,202.2274183512576,199.10204214736987
0,50.0,926522,1e-17,1e-07,202.22741979104148,199.10204214736987
0,50.0,1000000,1e-17,1e-07,202.22741966241682,199.10204214736987
0,50.0,1000000,1e-17,0.001,202.24181720418892,199.10204214736987
0,50.0,1000000,1e-17,0.001,202.24181720418892,199.10204214736987
0,50.0,1000000,1e-12,0.001,202.02078579554728,199.10204214736987
0,50.0,1000000,1e-10,0.001,180.7546069020414,180.7546069020414
0,50.0,100000,1e-10,0.001,200.0370851701194,180.7546069020414
0,50.0,100000,1e-10,1e-06,200.02276788947609,180.7546069020414
0,50.0,100000,0.001,1e-06,104.6428689465695,104.6428689465695
0,50.0,100000,1e-06,1e-06,2.556363219412273,2.556363219412273
0,50.0,100000,1e-06,1e-20,2.546867773537998,2.546867773537998
0,50.0,100000,1e-06,0.01,2.3013138856110915,2.3013138856110915
0,50.0,260368,1e-06,0.01,1.5372937681670449,1.5372937681670449
0,50.0,260368,1e-06,1e-20,2.1259613227005394,1.5372937681670449
0,50.0,260368,1e-06,0.01,2.1259613227005394,1.5372937681670449
0,50.0,260368,1e-05,1e-20,33.070561845526434,1.5372937681670449
0,50.0,260368,1e-05,1e-19,33.070561845526434,1.5372937681670449
0,50.0,356738,1e-05,1e-19,33.13707296253592,1.5372937681670449
0,50.0,356738,0.0001,1e-19,294.7397421497982,1.5372937681670449
0,50.0,356738,1e-19,1e-19,202.22742045020559,1.5372937681670449
0,50.0,948819,1e-05,1e-19,6.218108145581406,1.5372937681670449
0,50.0,948819,0.0001,1e-19,2034.8221319592776,1.5372937681670449
0,50.0,948819,0.0001,1e-19,2034.8221319592776,1.5372937681670449
0,50.0,948819,1e-05,1e-13,6.194213464618045,1.5372937681670449
0,50.0,948819,1e-08,1e-13,5.640492912512191,1.5372937681670449
0,50.0,675686,1e-08,1e-13,10.971144283049526,1.5372937681670449
0,50.0,798294,1e-08,1e-13,9.707555664026103,1.5372937681670449
0,50.0,663270,1e-08,1e-13,9.055573963729909,1.5372937681670449
0,50.0,663270,1e-08,1e-08,9.048335625602869,1.5372937681670449
0,50.0,663270,1e-20,1e-08,202.22742057133607,1.5372937681670449
0,50.0,663270,0.01,1e-08,172.30492297684228,1.5372937681670449
0,50.0,697930,1e-08,1e-08,11.10736345517684,1.5372937681670449
0,50.0,434545,1e-08,1e-08,15.443839737931214,1.5372937681670449
0,50.0,851992,1e-08,1e-08,7.614029571035478,1.5372937681670449
0,50.0,851992,1e-08,1e-07,7.588909584423751,1.5372937681670449
0,50.0,851992,1e-06,1e-07,1.3889528773883382,1.3889528773883382
0,50.0,851992,1e-06,0.01,2.2724674772917943,1.3889528773883382
0,50.0,851992,1e-06,1e-09,1.402966294412284,1.3889528773883382
0,50.0,891666,1e-06,1e-09,1.9280666790387724,1.3889528773883382
0,50.0,100000,1e-06,1e-09,2.6266477549706613,1.3889528773883382
0,50.0,100000,1e-06,1e-14,2.555784464579254,1.3889528773883382
0,50.0,289978,1e-06,1e-14,2.5058306730508138,1.3889528773883382
0,50.0,966557,1e-06,1e-14,1.762994858760198,1.3889528773883382
0,50.0,966557,1e-11,1e-14,200.09628258672393,1.3889528773883382
0,50.0,966557,1e-20,1e-14,202.22742042759106,1.3889528773883382
0,50.0,722206,1e-06,1e-14,2.1220778953596526,1.3889528773883382
0,50.0,722206,1e-06,1e-10,2.1256522582593287,1.3889528773883382
0,50.0,722206,1e-18,1e-10,202.22742028621334,1.3889528773883382
0,50.0,722206,1e-06,1e-11,2.1168227031484417,1.3889528773883382
0,50.0,722206,1e-06,1e-17,2.1339643117509044,1.3889528773883382
0,50.0,722206,1e-06,0.01,1.1801927383117223,1.1801927383117223
0,50.0,1000000,1e-06,0.01,2.948279460478867,1.1801927383117223
0,50.0,1000000,1e-06,1e-19,2.904222502098068,1.1801927383117223
0,50.0,721041,1e-06,1e-19,2.1215647042370986,1.1801927383117223
0,50.0,813211,1e-06,1e-19,2.393840281742127,1.1801927383117223
0,50.0,813211,1e-20,1e-19,202.2274204273563,1.1801927383117223
0,50.0,813211,1e-11,1e-19,200.43361531257077,1.1801927383117223
0,50.0,813211,0.001,1e-19,1185.4422202588275,1.1801927383117223
0,50.0,813211,1e-06,1e-17,2.393840281742127,1.1801927383117223
0,50.0,962583,1e-06,1e-17,1.7745597252841487,1.1801927383117223
0,50.0,100000,1e-06,1e-17,2.546867773537998,1.1801927383117223
0,50.0,100000,1e-19,1e-17,202.227420432465,1.1801927383117223
0,50.0,912023,1e-06,1e-17,2.6691057262463014,1.1801927383117223
0,50.0,912023,1e-06,1e-13,2.6595739819543764,1.1801927383117223
0,50.0,912023,1e-05,1e-13,2.205859021645872,1.1801927383117223
0,50.0,778996,1e-05,1e-13,10.725272326774226,1.1801927383117223
0,50.0,912023,1e-09,1e-13,90.87705151714721,1.1801927383117223
0,50.0,912023,1e-18,1e-13,202.22742023254278,1.1801927383117223
0,50.0,912023,1e-05,1e-20,5.190550902516929,1.1801927383117223
0,50.0,912023,1e-05,1e-20,5.190550902516929,1.1801927383117223
0,50.0,912023,1e-08,1e-20,6.646038389278724,1.1801927383117223
0,50.0,100000,1e-08,1e-20,69.63132425524415,1.1801927383117223
0,50.0,912023,1e-08,0.01,6.414836714663256,1.1801927383117223
0,50.0,912023,1e-08,1e-17,6.646038389278724,1.1801927383117223
0,50.0,912023,1e-08,0.01,6.646038389278724,1.1801927383117223
0,50.0,100000,1e-08,1e-17,69.63132425537518,1.1801927383117223
0,50.0,912023,1e-08,1e-12,6.637591562146745,1.1801927383117223
0,50.0,100000,1e-08,1e-12,69.6311185813033,1.1801927383117223
0,50.0,1000000,1e-08,1e-12,3.68006709932991,1.1801927383117223
0,50.0,1000000,1e-08,1e-17,3.6637862475088503,1.1801927383117223
0,50.0,1000000,1e-13,1e-17,202.2053121594091,1.1801927383117223
0,50.0,858798,1e-08,1e-17,7.572394129289495,1.1801927383117223
0,50.0,858798,1e-08,1e-11,7.583875063913782,1.1801927383117223
0,50.0,858798,1e-13,1e-11,202.20843379533707,1.1801927383117223
0,50.0,858798,1e-08,1e-15,7.572402775365507,1.1801927383117223
0,50.0,858798,1e-08,1e-17,7.572402775365507,1.1801927383117223
0,50.0,1000000,1e-08,1e-15,3.6740473884438902,1.1801927383117223
0,50.0,1000000,1e-08,1e-16,3.663700790430726,1.1801927383117223
0,50.0,1000000,1e-15,1e-16,202.22719933826176,1.1801927383117223
0,50.0,1000000,1e-08,1e-13,3.678667025627425,1.1801927383117223
0,50.0,1000000,1e-08,1e-12,3.678667025627425,1.1801927383117223
0,50.0,1000000,1e-08,1e-08,3.6807995402806952,1.1801927383117223
0,50.0,1000000,1e-11,1e-08,200.02275322797294,1.1801927383117223
0,50.0,1000000,1e-11,1e-08,200.02275322797294,1.1801927383117223
1,37.5,1000000,1e-07,1e-08,14.53051755710699,1.1801927383117223
1,37.5,732343,1e-07,1e-08,13.959356501314346,1.1801927383117223
1,37.5,732343,1e-07,1e-15,13.958621606282719,1.1801927383117223
1,37.5,732343,0.01,1e-15,172.3139703932298,1.1801927383117223
1,37.5,732343,1e-07,1e-12,14.49252413975512,1.1801927383117223
1,37.5,726155,1e-07,1e-12,14.17970468522755,1.1801927383117223
1,37.5,726155,1e-07,1e-14,14.200368655326281,1.1801927383117223
1,37.5,726155,1e-11,1e-14,200.62525261648443,1.1801927383117223
1,37.5,726155,1e-05,1e-14,17.33286764754756,1.1801927383117223
1,37.5,561537,1e-05,1e-14,38.41486768106943,1.1801927383117223
1,37.5,561537,1e-18,1e-14,202.22742030560596,1.1801927383117223
1,37.5,268539,1e-05,1e-14,33.57257043145895,1.1801927383117223
1,37.5,458344,1e-05,1e-14,34.37090603014989,1.1801927383117223
1,37.5,458344,1e-08,1e-14,14.234385618964867,1.1801927383117223
1,37.5,432171,1e-08,1e-14,15.593385560241163,1.1801927383117223
1,37.5,432171,1e-09,1e-14,125.4446611089779,1.1801927383117223
1,37.5,432171,1e-08,1e-12,15.56444150259835,1.1801927383117223
1,37.5,432171,1e-08,1e-17,15.571971280527247,1.1801927383117223
1,37.5,396258,1e-08,1e-17,18.103824446170233,1.1801927383117223
1,37.5,265575,1e-08,1e-17,28.729519011504568,1.1801927383117223
1,37.5,988730,1e-08,1e-17,4.6636189066605995,1.1801927383117223
1,37.5,1000000,1e-08,1e-17,4.6636189066605995,1.1801927383117223
1,37.5,988730,1e-08,1e-20,4.6636189066605995,1.1801927383117223
1,37.5,779628,1e-08,1e-20,8.163411802341503,1.1801927383117223
1,37.5,779628,0.01,1e-20,172.3422523503735,1.1801927383117223
1,37.5,779628,1e-10,1e-20,185.36898548359866,1.1801927383117223
1,37.5,779628,1e-08,1e-17,8.163411802341503,1.1801927383117223
1,37.5,672180,1e-08,1e-17,11.16333131554271,1.1801927383117223
1,37.5,672180,1e-20,1e-17,202.2274204273563,1.1801927383117223
1,37.5,672180,1e-08,1e-12,11.164925821350748,1.1801927383117223
1,37.5,672180,1e-08,1e-10,11.1621124765179,1.1801927383117223
1,37.5,786883,1e-08,1e-10,7.978450789730175,1.1801927383117223
1,37.5,804653,1e-08,1e-10,9.563740530647959,1.1801927383117223
1,37.5,784062,1e-08,1e-10,10.014590823168326,1.1801927383117223
1,37.5,915114,1e-08,1e-10,6.564020261042865,1.1801927383117223
1,37.5,915114,1e-15,1e-10,202.22721810748325,1.1801927383117223
1,37.5,100000,1e-08,1e-10,69.63111855691004,1.1801927383117223
1,37.5,722096,1e-08,1e-10,11.05203194848049,1.1801927383117223
1,37.5,951522,1e-08,1e-10,5.566769875490205,1.1801927383117223
1,37.5,951522,1e-07,1e-10,15.324882760631803,1.1801927383117223
1,37.5,951522,1e-07,1e-15,15.365384745220576,1.1801927383117223
1,37.5,1000000,1e-07,1e-15,14.546956290186872,1.1801927383117223
1,37.5,1000000,1e-12,1e-15,202.00639355095322,1.1801927383117223
1,37.5,1000000,1e-07,1e-19,14.377940090773842,1.1801927383117223
1,37.5,1000000,1e-13,1e-19,202.2053121594091,1.1801927383117223
1,37.5,1000000,1e-07,1e-18,14.377940090773842,1.1801927383117223
1,37.5,946871,1e-07,1e-18,15.377578091612147,1.1801927383117223
1,37.5,946871,0.0001,1e-18,2024.3352835338437,1.1801927383117223
1,37.5,946871,1e-07,1e-14,15.44610372403821,1.1801927383117223
1,37.5,100000,1e-07,1e-14,4.540371588731692,1.1801927383117223
1,37.5,100000,1e-07,1e-13,4.540371589124458,1.1801927383117223
1,37.5,100000,1e-07,1e-09,4.540371587034029,1.1801927383117223
1,37.5,427455,1e-07,1e-09,6.8067613116418135,1.1801927383117223
1,37.5,427455,1e-07,1e-14,6.820335934579219,1.1801927383117223
1,37.5,427455,1e-07,1e-13,6.833387134918962,1.1801927383117223
1,37.5,427455,1e-20,1e-13,202.2274204272695,1.1801927383117223
1,37.5,682390,1e-07,1e-13,8.88925241497636,1.1801927383117223
1,37.5,341700,1e-07,1e-13,7.009733260410367,1.1801927383117223
1,37.5,341700,1e-07,1e-12,6.999154287210304,1.1801927383117223
1,37.5,341700,1e-20,1e-12,202.22742042728248,1.1801927383117223
1,37.5,341700,1e-07,1e-07,6.999289168261402,1.1801927383117223
1,37.5,341700,1e-10,1e-07,194.74547570533778,1.1801927383117223
1,37.5,341700,1e-06,1e-07,1.591035790238493,1.1801927383117223
1,37.5,341700,1e-08,1e-07,24.523423443851293,1.1801927383117223
1,37.5,341700,1e-08,1e-11,24.532675942379466,1.1801927383117223
1,37.5,341700,1e-13,1e-11,202.21986588431037,1.1801927383117223
1,37.5,341700,1e-12,1e-11,202.15188155001505,1.1801927383117223
1,37.5,341700,1e-12,1e-11,202.15188155001505,1.1801927383117223
1,37.5,674605,1e-08,1e-11,11.041473453339732,1.1801927383117223
1,37.5,674605,1e-08,1e-17,11.04045472286726,1.1801927383117223
1,37.5,674605,1e-08,1e-20,11.04045472286726,1.1801927383117223
1,37.5,674605,1e-08,1e-13,11.02045714018792,1.1801927383117223
1,37.5,674605,1e-08,1e-07,11.032912405492308,1.1801927383117223
1,37.5,674605,1e-08,1e-14,11.020457139973693,1.1801927383117223
1,37.5,692577,1e-08,1e-14,9.787916280227488,1.1801927383117223
1,37.5,692577,1e-08,1e-11,9.77497334832099,1.1801927383117223
1,37.5,692577,1e-12,1e-11,202.07432903623786,1.1801927383117223
1,37.5,692577,1e-08,1e-09,9.786229479626336,1.1801927383117223
1,37.5,692577,1e-08,0.0001,9.809105216313235,1.1801927383117223
1,37.5,692577,1e-11,0.0001,200.70062856692593,1.1801927383117223
1,37.5,692577,1e-08,1e-16,9.78591586037842,1.1801927383117223
1,37.5,692577,1e-08,1e-14,9.78591586037842,1.1801927383117223
1,37.5,692577,1e-13,1e-16,202.2121085979941,1.1801927383117223
1,37.5,929734,1e-08,1e-16,6.1627454532022155,1.1801927383117223
1,37.5,929734,1e-08,1e-10,6.152103692403374,1.1801927383117223
1,37.5,734140,1e-08,1e-10,10.934162748609973,1.1801927383117223
1,37.5,801589,1e-08,1e-10,7.9122904766559055,1.1801927383117223
1,37.5,572720,1e-08,1e-10,12.197610951074424,1.1801927383117223
1,37.5,572720,1e-11,1e-10,200.9632403512968,1.1801927383117223
1,37.5,572720,1e-08,1e-08,12.207010372453114,1.1801927383117223
1,37.5,256080,1e-08,1e-08,28.852761294827243,1.1801927383117223
1,37.5,256080,1e-08,1e-14,28.85276252731628,1.1801927383117223
1,37.5,256080,1e-08,1e-07,28.888361033326113,1.1801927383117223
1,37.5,270914,1e-08,1e-07,28.56105060739462,1.1801927383117223
1,37.5,270914,1e-10,1e-07,196.28348807966566,1.1801927383117223
1,37.5,270914,1e-08,1e-06,28.561080890050054,1.1801927383117223
1,37.5,270914,1e-08,0.01,27.903717691469417,1.1801927383117223
1,37.5,270914,1e-08,1e-14,28.566468886753526,1.1801927383117223
1,37.5,270914,1e-08,1e-20,28.566468886754862,1.1801927383117223
1,37.5,550326,1e-08,1e-20,11.342663553168139,1.1801927383117223
0,50.0,152218,1e-20,0.001,202.24181940885725,199.10204214736987
0,50.0,152218,1e-17,0.001,202.24181905940614,199.10204214736987
0,50.0,152218,1e-17,1e-19,202.22742007778285,199.10204214736987
0,50.0,490032,1e-17,1e-19,202.22741934815284,199.10204214736987
0,50.0,490032,1e-18,1e-19,202.22742032604646,199.10204214736987
0,50.0,171659,1e-18,1e-19,202.22742038933492,199.10204214736987
0,50.0,171659,0.01,1e-19,172.3422523503735,172.3422523503735
0,50.0,171659,0.01,1e-20,172.3422523503735,172.3422523503735
0,50.0,764358,0.01,1e-20,172.3422523503735,172.3422523503735
0,50.0,764358,0.01,0.01,174.21085474605562,172.3422523503735
0,50.0,764358,1e-16,0.01,202.3362898108125,172.3422523503735
0,50.0,906483,1e-16,0.01,202.3362866466613,172.3422523503735
0,50.0,906483,1e-16,1e-18,202.22740038825722,172.3422523503735
0,50.0,100000,1e-16,1e-18,202.22741821643118,172.3422523503735
0,50.0,100000,1e-11,1e-18,202.00639356221404,172.3422523503735
0,50.0,238295,1e-11,1e-18,201.70092956625484,172.3422523503735
0,50.0,238295,1e-11,1e-17,201.70092956625484,172.3422523503735
0,50.0,238295,1e-11,0.01,201.80552906060274,172.3422523503735
0,50.0,238295,1e-14,0.01,202.33577570821998,172.3422523503735
0,50.0,238295,1e-10,0.01,197.06088664349008,172.3422523503735
0,50.0,238295,1e-10,1e-15,196.99431960757235,172.3422523503735
0,50.0,236663,1e-10,1e-15,197.0299189232567,172.3422523503735
0,50.0,236663,1e-10,1e-09,197.02991893749527,172.3422523503735
0,50.0,236663,1e-10,1e-12,197.02991892327094,172.3422523503735
0,50.0,585969,1e-10,1e-12,189.48598283848202,172.3422523503735
0,50.0,491359,1e-10,1e-12,191.5142710278416,172.3422523503735
0,50.0,293508,1e-10,1e-12,195.7918948093917,172.3422523503735
0,50.0,167512,1e-10,1e-12,198.54137724598402,172.3422523503735
0,50.0,167512,1e-10,1e-05,198.5415200973514,172.3422523503735
0,50.0,167512,1e-07,1e-05,3.7085061841576894,3.7085061841576894
0,50.0,167512,1e-08,1e-05,44.49776425002114,3.7085061841576894
0,50.0,167512,1e-12,1e-05,202.19053106399943,3.7085061841576894
0,50.0,167512,1e-07,1e-11,3.694095053358325,3.694095053358325
0,50.0,167512,1e-07,1e-09,3.694095043625566,3.694095043625566
0,50.0,707575,1e-07,1e-09,9.296615734492292,3.694095043625566
0,50.0,448667,1e-07,1e-09,7.0189704414838365,3.694095043625566
0,50.0,162625,1e-07,1e-09,3.855233513450142,3.694095043625566
0,50.0,168281,1e-07,1e-09,3.729784560782585,3.694095043625566
0,50.0,736152,1e-07,1e-09,8.826701444974544,3.694095043625566
0,50.0,990307,1e-07,1e-09,8.476193130395082,3.694095043625566
0,50.0,100000,1e-07,1e-09,4.540371587034029,3.694095043625566
0,50.0,928701,1e-07,1e-09,14.895907768802008,3.694095043625566
0,50.0,1000000,1e-07,1e-09,14.359934010705938,3.694095043625566
0,50.0,1000000,1e-10,1e-09,180.74088163790864,3.694095043625566
0,50.0,1000000,1e-07,1e-09,180.74088163790864,3.694095043625566
0,50.0,1000000,0.001,1e-09,1284.9472929084777,3.694095043625566
0,50.0,1000000,1e-07,1e-10,14.550406105793908,3.694095043625566
0,50.0,1000000,1e-07,1e-17,14.377940090773842,3.694095043625566
0,50.0,1000000,1e-19,1e-17,202.22742052556845,3.694095043625566
0,50.0,1000000,1e-10,1e-17,180.7408816241843,3.694095043625566
0,50.0,833611,1e-07,1e-17,13.949693318697326,3.694095043625566
0,50.0,833611,1e-07,0.01,10.788356474108642,3.694095043625566
0,50.0,833611,1e-07,1e-16,13.832599369302173,3.694095043625566
0,50.0,833611,1e-12,1e-16,202.04316136251373,3.694095043625566
0,50.0,833611,0.0001,1e-16,1415.685349599588,3.694095043625566
0,50.0,833611,1e-06,1e-16,2.4705842564409437,2.4705842564409437
0,50.0,833611,1e-10,1e-16,184.22968078376675,2.4705842564409437
0,50.0,833611,0.0001,1e-16,184.22968078376675,2.4705842564409437
0,50.0,833611,1e-06,1e-18,2.4809201694031944,2.4705842564409437
0,50.0,833611,1e-20,1e-18,202.2274204273563,2.4705842564409437
0,50.0,833611,1e-13,1e-18,202.2089906312177,2.4705842564409437
0,50.0,833611,1e-06,0.01,2.2773912248020887,2.2773912248020887
0,50.0,833611,1e-12,0.01,202.15054673264638,2.2773912248020887
0,50.0,1000000,1e-06,0.01,2.948279460478867,2.2773912248020887
0,50.0,697615,1e-06,0.01,1.1837758025185379,1.1837758025185379
0,50.0,697615,1e-06,0.001,2.066992526134669,1.1837758025185379
0,50.0,730978,1e-06,0.001,2.1320785688912856,1.1837758025185379
0,50.0,730978,1e-08,0.001,9.802804340753033,1.1837758025185379
0,50.0,730978,1e-08,1e-18,9.837218121207101,1.1837758025185379
0,50.0,730978,1e-07,1e-18,8.692695540377825,1.1837758025185379
0,50.0,926696,1e-07,1e-18,14.991741536123154,1.1837758025185379
0,50.0,769584,1e-07,1e-18,13.648478241779385,1.1837758025185379
0,50.0,769584,0.01,1e-18,172.3422523503735,1.1837758025185379
0,50.0,769584,1e-07,1e-19,13.648478241779385,1.1837758025185379
0,50.0,769584,1e-11,1e-19,200.5296401009756,1.1837758025185379
0,50.0,769584,1e-07,1e-16,13.649169820004644,1.1837758025185379
0,50.0,494751,1e-07,1e-16,7.208347321330535,1.1837758025185379
0,50.0,494751,1e-07,1e-13,7.202531150208054,1.1837758025185379
0,50.0,494751,0.0001,1e-13,494.5584442970534,1.1837758025185379
0,50.0,494751,1e-07,1e-06,7.191674755719429,1.1837758025185379
0,50.0,494751,1e-07,0.01,8.536061488857426,1.1837758025185379
0,50.0,494751,0.001,0.01,729.3249037475869,1.1837758025185379
0,50.0,494751,1e-19,0.01,202.3363068982368,1.1837758025185379
0,50.0,494751,1e-19,0.001,202.24181945800996,1.1837758025185379
0,50.0,195676,1e-19,0.001,202.24181942021417,1.1837758025185379
0,50.0,432272,1e-19,0.001,202.2418194607432,1.1837758025185379
0,50.0,255687,1e-19,0.001,202.2418194334643,1.1837758025185379
0,50.0,255687,1e-18,0.001,202.2418193459672,1.1837758025185379
0,50.0,255687,1e-12,0.001,202.18529214205665,1.1837758025185379
0,50.0,967196,1e-12,0.001,202.0280346019518,1.1837758025185379
0,50.0,967196,1e-06,0.001,2.6109150905502787,1.1837758025185379
0,50.0,967196,1e-13,0.001,202.220435701675,1.1837758025185379
0,50.0,967196,1e-20,0.001,202.24181940922418,1.1837758025185379
0,50.0,750392,1e-06,0.001,0.6011553018057054,0.6011553018057054
0,50.0,750392,1e-11,0.001,200.58623839428512,0.6011553018057054
0,50.0,750392,1e-20,0.001,202.24181940898953,0.6011553018057054
0,50.0,750392,1e-07,0.001,14.12218207031492,0.6011553018057054
0,50.0,449435,1e-07,0.001,6.992207591561861,0.6011553018057054
0,50.0,129559,1e-07,0.001,4.042619305103819,0.6011553018057054
0,50.0,129559,1e-07,1e-15,4.033787351119839,0.6011553018057054
1,37.5,129559,1e-08,1e-15,56.22015540781004,0.6011553018057054
1,37.5,129559,1e-07,1e-19,4.033716460329936,0.6011553018057054
1,37.5,129559,1e-07,0.01,3.99801640676614,0.6011553018057054
1,37.5,129559,1e-05,0.01,20.172412105265757,0.6011553018057054
1,37.5,133435,1e-05,0.01,20.775893189655704,0.6011553018057054
1,37.5,776263,1e-05,0.01,3.7502502818272667,0.6011553018057054
1,37.5,776263,1e-05,1e-07,11.444507927833403,0.6011553018057054
1,37.5,776263,1e-10,1e-07,185.4401248803567,0.6011553018057054
1,37.5,1000000,1e-05,1e-07,7.7924305129438,0.6011553018057054
1,37.5,1000000,0.001,1e-07,1284.4005643519668,0.6011553018057054
