Number of Temperature Reductions,Current Temperature,C,gamma,epsilon,Metric,Best Metric
2,84.375,705301,0.01,1e-06,172.32006275501175,0.5722591399188941
2,84.375,705301,0.01,1e-20,172.3422523503735,0.5722591399188941
2,84.375,439992,0.01,1e-20,172.3422523503735,0.5722591399188941
2,84.375,552253,0.01,1e-20,172.3422523503735,0.5722591399188941
2,84.375,552253,0.01,1e-14,172.20247585891377,0.5722591399188941
2,84.375,548088,0.01,1e-14,172.20247585891377,0.5722591399188941
2,84.375,616846,0.01,1e-14,172.20247585891377,0.5722591399188941
2,84.375,616846,1e-06,1e-14,1.991096957975001,0.5722591399188941
2,84.375,838666,1e-06,1e-14,2.482224636939452,0.5722591399188941
2,84.375,838666,1e-06,1e-07,1.1873586950636994,0.5722591399188941
2,84.375,100000,1e-06,1e-07,2.492427356641965,0.5722591399188941
2,84.375,100000,1e-06,1e-05,2.52599582627493,0.5722591399188941
2,84.375,393687,1e-06,1e-05,1.71533274648754,0.5722591399188941
2,84.375,393687,1e-06,0.001,1.6724556449513779,0.5722591399188941
2,84.375,393687,1e-06,0.01,1.3935173956588265,0.5722591399188941
2,84.375,393687,1e-12,0.01,202.24856750340336,0.5722591399188941
2,84.375,393687,1e-06,1e-19,1.2105852695404926,0.5722591399188941
2,84.375,187006,1e-06,1e-19,1.3084385646777843,0.5722591399188941
2,84.375,334016,1e-06,1e-19,1.578243881629529,0.5722591399188941
2,84.375,334016,1e-12,1e-19,202.15358006890142,0.5722591399188941
2,84.375,224514,1e-06,1e-19,1.7385554138103858,0.5722591399188941
2,84.375,224514,1e-06,1e-20,1.7385554138103858,0.5722591399188941
2,84.375,224514,1e-06,1e-15,1.7236793977464433,0.5722591399188941
2,84.375,224514,1e-06,1e-18,1.7385554138103858,0.5722591399188941
2,84.375,529295,1e-06,1e-18,1.1323084933302003,0.5722591399188941
2,84.375,529295,1e-06,1e-13,1.1355430918688534,0.5722591399188941
2,84.375,530407,1e-06,1e-13,1.1393266605611543,0.5722591399188941
2,84.375,530407,1e-06,1e-15,1.1268858460679019,0.5722591399188941
2,84.375,853981,1e-06,1e-15,2.5384917490970063,0.5722591399188941
2,84.375,853981,1e-06,1e-12,2.5391314662848514,0.5722591399188941
2,84.375,853981,1e-20,1e-12,202.22742042737067,0.5722591399188941
2,84.375,853981,1e-06,1e-06,2.5450323692823744,0.5722591399188941
2,84.375,733908,1e-06,1e-06,2.145359675407141,0.5722591399188941
3,63.28125,733908,1e-08,1e-06,10.956210185588079,0.5722591399188941
3,63.28125,534082,1e-08,1e-06,11.298775652146846,0.5722591399188941
3,63.28125,796028,1e-08,1e-06,9.759838667186171,0.5722591399188941
3,63.28125,1000000,1e-08,1e-06,3.662053411377757,0.5722591399188941
3,63.28125,1000000,1e-08,1e-11,3.670066443981506,0.5722591399188941
3,63.28125,1000000,1e-08,1e-18,3.670066443981506,0.5722591399188941
3,63.28125,661851,1e-08,1e-11,10.187159514414994,0.5722591399188941
3,63.28125,661851,1e-05,1e-11,29.908031187461084,0.5722591399188941
3,63.28125,661851,1e-20,1e-11,202.22742042750025,0.5722591399188941
3,63.28125,479344,1e-05,1e-11,36.75311948499488,0.5722591399188941
3,63.28125,479344,0.01,1e-11,172.35224938201344,0.5722591399188941
3,63.28125,128310,1e-05,1e-11,20.208402605855017,0.5722591399188941
3,63.28125,128310,1e-05,1e-16,20.33561236316063,0.5722591399188941
3,63.28125,128310,1e-05,1e-19,20.322320147397743,0.5722591399188941
3,63.28125,128310,1e-05,1e-20,20.322320147397743,0.5722591399188941
3,63.28125,128310,1e-05,1e-17,20.322320147397743,0.5722591399188941
3,63.28125,413648,1e-05,1e-17,33.77200130846108,0.5722591399188941
3,63.28125,413648,1e-05,1e-20,33.77200130846108,0.5722591399188941
3,63.28125,413648,1e-05,1e-18,33.77200130846108,0.5722591399188941
3,63.28125,413648,1e-05,1e-14,33.806670743671035,0.5722591399188941
3,63.28125,482391,1e-05,1e-14,34.63655460009583,0.5722591399188941
3,63.28125,678440,1e-05,1e-14,13.220079994035917,0.5722591399188941
3,63.28125,447795,1e-05,1e-14,33.975571761232985,0.5722591399188941
3,63.28125,590413,1e-05,1e-14,36.3239839955531,0.5722591399188941
3,63.28125,590413,1e-10,1e-14,189.39098449927508,0.5722591399188941
3,63.28125,451736,1e-05,1e-14,34.00238694437782,0.5722591399188941
3,63.28125,804832,1e-05,1e-14,9.937598136316902,0.5722591399188941
3,63.28125,804832,1e-11,1e-14,200.4520559941187,0.5722591399188941
3,63.28125,804832,1e-05,1e-15,9.492099934088834,0.5722591399188941
3,63.28125,804832,1e-05,1e-16,9.448679796842116,0.5722591399188941
3,63.28125,850926,1e-05,1e-16,4.605464412862492,0.5722591399188941
3,63.28125,1000000,1e-05,1e-16,4.852220377398461,0.5722591399188941
3,63.28125,100000,1e-05,1e-16,17.680402322991792,0.5722591399188941
3,63.28125,100000,1e-05,1e-10,17.680402322991792,0.5722591399188941
3,63.28125,100000,1e-18,1e-16,202.22742039917046,0.5722591399188941
3,63.28125,100000,1e-07,1e-16,4.540371588807255,0.5722591399188941
3,63.28125,100000,1e-05,1e-16,4.540371588807255,0.5722591399188941
3,63.28125,661762,1e-07,1e-16,11.27972813985288,0.5722591399188941
3,63.28125,446945,1e-07,1e-16,7.084394401682657,0.5722591399188941
3,63.28125,446945,1e-07,0.01,7.753267450750299,0.5722591399188941
3,63.28125,446945,1e-05,0.01,31.16271785087303,0.5722591399188941
3,63.28125,796706,1e-07,0.01,13.031742912899137,0.5722591399188941
3,63.28125,796706,0.01,0.01,174.21085474605562,0.5722591399188941
3,63.28125,699786,1e-07,0.01,11.351380545039943,0.5722591399188941
3,63.28125,490579,1e-07,0.01,8.53290593679382,0.5722591399188941
3,63.28125,754009,1e-07,0.01,12.507361188588202,0.5722591399188941
3,63.28125,545090,1e-07,0.01,8.01802013206378,0.5722591399188941
3,63.28125,545090,1e-07,1e-05,7.573605656765437,0.5722591399188941
3,63.28125,545090,1e-10,1e-05,190.36113700278696,0.5722591399188941
3,63.28125,545090,1e-07,1e-08,8.446939019445017,0.5722591399188941
3,63.28125,644982,1e-07,1e-08,10.576697304220373,0.5722591399188941
3,63.28125,644982,1e-11,1e-08,200.80402471373927,0.5722591399188941
3,63.28125,644982,1e-09,1e-08,109.61035792336847,0.5722591399188941
3,63.28125,412936,1e-07,1e-08,6.652933605560015,0.5722591399188941
3,63.28125,412936,1e-07,1e-13,6.653724472851993,0.5722591399188941
3,63.28125,456377,1e-07,1e-13,6.964224872984997,0.5722591399188941
3,63.28125,182466,1e-07,1e-13,4.188028823604985,0.5722591399188941
3,63.28125,182466,1e-07,1e-06,4.194578298955384,0.5722591399188941
3,63.28125,192415,1e-07,1e-06,4.48988006539605,0.5722591399188941
3,63.28125,192415,1e-14,1e-06,202.22700941432325,0.5722591399188941
3,63.28125,776429,1e-07,1e-06,13.557227382611233,0.5722591399188941
3,63.28125,776429,1e-07,1e-08,13.53340917493154,0.5722591399188941
3,63.28125,706378,1e-07,1e-08,12.96976431172859,0.5722591399188941
3,63.28125,706378,1e-08,1e-08,11.008500982084374,0.5722591399188941
3,63.28125,706378,1e-08,1e-14,11.00850013834027,0.5722591399188941
3,63.28125,706378,1e-15,1e-14,202.2272642576792,0.5722591399188941
3,63.28125,706378,1e-12,1e-14,202.07127901042048,0.5722591399188941
3,63.28125,801301,1e-08,1e-14,7.900228560736144,0.5722591399188941
3,63.28125,801301,1e-12,1e-14,202.0503014658136,0.5722591399188941
3,63.28125,825689,1e-08,1e-14,7.747793934549715,0.5722591399188941
3,63.28125,825689,1e-08,1e-13,7.754580409211013,0.5722591399188941
3,63.28125,825689,1e-15,1e-13,202.2272378609794,0.5722591399188941
3,63.28125,825689,0.01,1e-13,172.35534144928457,0.5722591399188941
3,63.28125,825689,1e-12,1e-13,202.04491201660386,0.5722591399188941
3,63.28125,934880,1e-08,1e-13,6.016087870268101,0.5722591399188941
3,63.28125,100000,1e-08,1e-13,69.65637760006985,0.5722591399188941
3,63.28125,100000,1e-06,1e-13,2.4696871213371647,0.5722591399188941
3,63.28125,100000,1e-19,1e-13,202.22742043246646,0.5722591399188941
3,63.28125,100000,1e-08,1e-13,202.22742043246646,0.5722591399188941
3,63.28125,100000,1e-06,1e-07,202.22742043246646,0.5722591399188941
3,63.28125,100000,1e-06,1e-06,2.556363219412273,0.5722591399188941
3,63.28125,100000,1e-20,1e-06,202.2274348251846,0.5722591399188941
3,63.28125,140291,1e-06,1e-06,1.9980211500663354,0.5722591399188941
3,63.28125,771708,1e-06,1e-06,2.25087601092231,0.5722591399188941
3,63.28125,771708,1e-06,1e-19,2.253101372019471,0.5722591399188941
3,63.28125,771708,0.001,1e-19,1157.140015390212,0.5722591399188941
3,63.28125,771708,0.0001,1e-19,1140.2402383731517,0.5722591399188941
3,63.28125,428304,1e-06,1e-19,1.0963462161758977,0.5722591399188941
3,63.28125,119406,1e-06,1e-19,2.263840265962047,0.5722591399188941
3,63.28125,119406,1e-19,1e-19,202.2274204394627,0.5722591399188941
3,63.28125,119406,1e-09,1e-19,175.79173950269987,0.5722591399188941
3,63.28125,119406,1e-06,1e-20,2.263840265962047,0.5722591399188941
3,63.28125,119406,1e-11,1e-20,201.96351551072888,0.5722591399188941
3,63.28125,926347,1e-06,1e-20,1.1789349314272186,0.5722591399188941
3,63.28125,100000,1e-06,1e-20,2.546867773537998,0.5722591399188941
3,63.28125,100000,1e-11,1e-20,2.546867773537998,0.5722591399188941
3,63.28125,100000,0.0001,1e-20,7.872569139832296,0.5722591399188941
3,63.28125,964884,0.0001,1e-20,2119.375619261726,0.5722591399188941
3,63.28125,100000,0.0001,1e-18,7.872569139832296,0.5722591399188941
3,63.28125,100000,1e-16,1e-18,202.22741821643118,0.5722591399188941
4,47.4609375,100000,1e-17,1e-18,202.22742020732886,0.5722591399188941
4,47.4609375,100000,1e-17,1e-18,202.22742020732886,0.5722591399188941
4,47.4609375,365383,0.0001,1e-18,310.5403846072747,0.5722591399188941
4,47.4609375,100000,0.0001,1e-19,7.872569139832296,0.5722591399188941
4,47.4609375,726035,0.0001,1e-19,1050.446464785626,0.5722591399188941
4,47.4609375,100000,0.001,1e-19,104.9574649040034,0.5722591399188941
4,47.4609375,100000,0.0001,1e-20,104.9574649040034,0.5722591399188941
4,47.4609375,302504,0.0001,1e-19,184.64635186289024,0.5722591399188941
4,47.4609375,412190,0.0001,1e-19,398.5539674914871,0.5722591399188941
4,47.4609375,452233,0.0001,1e-19,433.1200453237953,0.5722591399188941
4,47.4609375,100000,1e-10,1e-19,200.02275355886385,0.5722591399188941
4,47.4609375,969764,0.0001,1e-19,2146.6356682381406,0.5722591399188941
4,47.4609375,100000,0.0001,1e-20,2146.6356682381406,0.5722591399188941
4,47.4609375,100000,1e-07,1e-19,4.540371588818386,0.5722591399188941
4,47.4609375,827425,1e-07,1e-19,13.953777789435943,0.5722591399188941
4,47.4609375,827425,1e-14,1e-19,202.22559108787857,0.5722591399188941
4,47.4609375,547740,1e-07,1e-19,7.604183253145514,0.5722591399188941
4,47.4609375,310934,1e-07,1e-19,6.5385866403098545,0.5722591399188941
4,47.4609375,310934,1e-05,1e-19,34.55089789731677,0.5722591399188941
4,47.4609375,310934,1e-07,1e-15,6.550006006827432,0.5722591399188941
4,47.4609375,310934,0.0001,1e-15,203.71111337825562,0.5722591399188941
4,47.4609375,310934,1e-07,1e-09,6.519248057664462,0.5722591399188941
4,47.4609375,310934,1e-06,1e-09,2.706415630854221,0.5722591399188941
4,47.4609375,310934,1e-07,1e-09,2.706415630854221,0.5722591399188941
4,47.4609375,310934,1e-06,0.01,2.4990029853929485,0.5722591399188941
4,47.4609375,310934,1e-06,1e-14,2.6919622804333776,0.5722591399188941
4,47.4609375,310934,1e-06,1e-12,2.706710296629136,0.5722591399188941
4,47.4609375,957991,1e-06,1e-12,2.2923972758373545,0.5722591399188941
4,47.4609375,957991,1e-06,1e-13,2.295702218826677,0.5722591399188941
4,47.4609375,100000,1e-06,1e-13,2.295702218826677,0.5722591399188941
4,47.4609375,957991,1e-18,1e-13,202.2274202079495,0.5722591399188941
4,47.4609375,957991,1e-06,1e-16,0.8536738193304961,0.5722591399188941
4,47.4609375,957991,1e-06,1e-20,0.8553456723854187,0.5722591399188941
4,47.4609375,957991,1e-06,0.01,1.4438940102340565,0.5722591399188941
4,47.4609375,957991,1e-06,1e-14,1.7982341530084567,0.5722591399188941
4,47.4609375,957991,1e-06,1e-20,1.7982341530084567,0.5722591399188941
4,47.4609375,957991,1e-06,1e-10,1.8038776337355131,0.5722591399188941
4,47.4609375,100000,1e-06,1e-10,2.470091105852633,0.5722591399188941
4,47.4609375,100000,1e-06,1e-11,2.477328427945642,0.5722591399188941
4,47.4609375,746701,1e-06,1e-11,2.1688372729038243,0.5722591399188941
4,47.4609375,661148,1e-06,1e-11,1.452987467854702,0.5722591399188941
4,47.4609375,796842,1e-06,1e-11,2.338480500914795,0.5722591399188941
4,47.4609375,796842,0.01,1e-11,172.35224938201344,0.5722591399188941
4,47.4609375,592839,1e-06,1e-11,1.4427328752777822,0.5722591399188941
4,47.4609375,592839,1e-06,1e-15,1.4454346763419024,0.5722591399188941
4,47.4609375,459168,1e-06,1e-15,0.8683341800262815,0.5722591399188941
4,47.4609375,459168,1e-19,1e-15,202.2274204773304,0.5722591399188941
4,47.4609375,459168,1e-06,1e-20,0.8700718694942455,0.5722591399188941
4,47.4609375,459168,1e-06,1e-20,0.8700718694942455,0.5722591399188941
4,47.4609375,459168,1e-11,1e-20,201.2135621848801,0.5722591399188941
4,47.4609375,459168,1e-12,1e-20,202.12591650919822,0.5722591399188941
4,47.4609375,459168,1e-06,1e-20,202.12591650919822,0.5722591399188941
4,47.4609375,459168,1e-06,1e-20,202.12591650919822,0.5722591399188941
4,47.4609375,459168,1e-06,1e-20,202.12591650919822,0.5722591399188941
4,47.4609375,459168,1e-09,1e-20,122.96121734885041,0.5722591399188941
4,47.4609375,459168,0.01,1e-20,172.3422523503735,0.5722591399188941
4,47.4609375,459168,1e-08,1e-20,14.187812827136318,0.5722591399188941
4,47.4609375,459168,0.001,1e-20,681.5786069275864,0.5722591399188941
4,47.4609375,459168,1e-08,0.01,14.151639108629471,0.5722591399188941
4,47.4609375,459168,1e-08,1e-07,14.174811532607107,0.5722591399188941
4,47.4609375,459168,1e-06,1e-07,0.8682827859355999,0.5722591399188941
4,47.4609375,743632,1e-06,1e-07,2.1681098670617187,0.5722591399188941
4,47.4609375,743632,1e-11,1e-07,200.58677416769794,0.5722591399188941
4,47.4609375,743632,1e-06,1e-05,1.6532318620081667,0.5722591399188941
4,47.4609375,743632,1e-06,1e-20,1.6499950614789107,0.5722591399188941
4,47.4609375,743632,1e-06,0.01,2.2698828357678567,0.5722591399188941
4,47.4609375,656849,1e-06,0.01,1.192317484818312,0.5722591399188941
4,47.4609375,656849,1e-20,0.01,202.33630684903446,0.5722591399188941
4,47.4609375,656849,1e-06,1e-14,1.4286559167531392,0.5722591399188941
4,47.4609375,830078,1e-06,1e-14,1.097098576953232,0.5722591399188941
4,47.4609375,830078,0.001,1e-14,1194.415186445028,0.5722591399188941
4,47.4609375,830078,1e-11,1e-14,200.3964967146022,0.5722591399188941
4,47.4609375,830078,1e-06,1e-10,2.463423347847256,0.5722591399188941
4,47.4609375,830078,1e-06,0.001,1.0869732270009327,0.5722591399188941
4,47.4609375,830078,1e-11,0.001,200.41083977354987,0.5722591399188941
4,47.4609375,830078,1e-06,0.01,2.278018551933515,0.5722591399188941
4,47.4609375,830078,1e-06,1e-08,1.7078306866121924,0.5722591399188941
4,47.4609375,830078,1e-11,1e-08,200.39649685802263,0.5722591399188941
4,47.4609375,830078,1e-11,1e-13,200.39649671460347,0.5722591399188941
4,47.4609375,830078,1e-14,1e-13,202.22558522146133,0.5722591399188941
4,47.4609375,830078,1e-14,1e-12,202.22558522147432,0.5722591399188941
4,47.4609375,830078,1e-14,1e-09,202.22558523585784,0.5722591399188941
4,47.4609375,830078,1e-18,1e-09,202.2274201870556,0.5722591399188941
4,47.4609375,830078,1e-20,1e-09,202.22742044175422,0.5722591399188941
4,47.4609375,1000000,1e-20,1e-09,202.2274204419889,0.5722591399188941
4,47.4609375,1000000,1e-20,1e-14,202.22742042759106,0.5722591399188941
4,47.4609375,683409,1e-20,1e-14,202.22742042735635,0.5722591399188941
4,47.4609375,690660,1e-20,1e-14,202.22742042735635,0.5722591399188941
4,47.4609375,690660,1e-19,1e-14,202.2274204710504,0.5722591399188941
4,47.4609375,690660,1e-19,1e-19,202.22742047105027,0.5722591399188941
4,47.4609375,690660,1e-19,0.01,202.33630689302782,0.5722591399188941
4,47.4609375,690660,1e-19,1e-18,202.22742047105027,0.5722591399188941
4,47.4609375,664089,1e-19,1e-18,202.22742047105027,0.5722591399188941
4,47.4609375,664089,1e-19,1e-16,202.22742047105027,0.5722591399188941
4,47.4609375,664089,1e-13,1e-16,202.21273841580523,0.5722591399188941
4,47.4609375,664089,1e-17,1e-16,202.22741897070867,0.5722591399188941
4,47.4609375,664089,1e-15,1e-16,202.22727361187577,0.5722591399188941
4,47.4609375,664089,1e-10,1e-16,187.8196120610787,0.5722591399188941
4,47.4609375,664089,1e-10,1e-15,187.8196120610787,0.5722591399188941
4,47.4609375,693349,1e-10,1e-15,187.19742503185458,0.5722591399188941
5,35.595703125,693349,1e-14,1e-15,202.2258875045992,0.5722591399188941
5,35.595703125,693349,1e-07,1e-15,12.55573910966084,0.5722591399188941
5,35.595703125,693349,1e-07,0.01,11.172225072422128,0.5722591399188941
5,35.595703125,661323,1e-07,0.01,10.126901961636358,0.5722591399188941
5,35.595703125,835513,1e-07,0.01,10.793375027464142,0.5722591399188941
5,35.595703125,835513,1e-11,0.01,200.47844609049284,0.5722591399188941
5,35.595703125,835513,1e-07,1e-09,13.732781127926048,0.5722591399188941
5,35.595703125,737443,1e-07,1e-09,7.103281752615982,0.5722591399188941
5,35.595703125,737443,1e-20,1e-09,202.22742044175422,0.5722591399188941
5,35.595703125,458913,1e-07,1e-09,7.0165910528212505,0.5722591399188941
5,35.595703125,458913,1e-19,1e-09,202.22742049172837,0.5722591399188941
5,35.595703125,219635,1e-07,1e-09,4.6568768766835635,0.5722591399188941
5,35.595703125,219635,1e-07,0.001,4.691117985505235,0.5722591399188941
5,35.595703125,219635,1e-07,1e-09,4.691117985505235,0.5722591399188941
5,35.595703125,836599,1e-07,0.001,13.716050153670732,0.5722591399188941
5,35.595703125,836599,1e-07,1e-08,14.10122046161417,0.5722591399188941
5,35.595703125,836599,1e-13,1e-08,202.2089247063118,0.5722591399188941
5,35.595703125,836599,1e-07,1e-05,13.71983299896185,0.5722591399188941
5,35.595703125,836599,0.001,1e-05,1189.4967576756508,0.5722591399188941
5,35.595703125,836599,1e-07,1e-06,13.697328961073696,0.5722591399188941
5,35.595703125,1000000,1e-07,1e-06,14.556748280274837,0.5722591399188941
5,35.595703125,1000000,1e-06,1e-06,0.5754432932125645,0.5722591399188941
5,35.595703125,1000000,1e-06,1e-06,0.5754432932125645,0.5722591399188941
5,35.595703125,100000,1e-06,1e-06,0.5754432932125645,0.5722591399188941
5,35.595703125,1000000,1e-06,1e-05,2.909800133612194,0.5722591399188941
5,35.595703125,1000000,1e-10,1e-05,180.74101886706293,0.5722591399188941
5,35.595703125,1000000,1e-07,1e-05,180.74101886706293,0.5722591399188941
5,35.595703125,1000000,1e-19,1e-05,180.74101886706293,0.5722591399188941
5,35.595703125,1000000,1e-11,1e-05,200.02289639087917,0.5722591399188941
5,35.595703125,100000,1e-06,1e-05,200.02289639087917,0.5722591399188941
5,35.595703125,1000000,1e-20,1e-05,202.22756440750726,0.5722591399188941
5,35.595703125,1000000,1e-06,1e-11,2.899130833727613,0.5722591399188941
5,35.595703125,1000000,1e-11,1e-11,200.02275308481015,0.5722591399188941
5,35.595703125,666725,1e-06,1e-11,1.4248484730868927,0.5722591399188941
5,35.595703125,666725,1e-13,1e-11,202.21268014736262,0.5722591399188941
5,35.595703125,666725,1e-06,1e-14,1.6857767993213033,0.5722591399188941
5,35.595703125,375592,1e-06,1e-14,1.2733912644117271,0.5722591399188941
5,35.595703125,375592,1e-20,1e-14,202.22742042726824,0.5722591399188941
5,35.595703125,375592,1e-12,1e-14,202.14438990982492,0.5722591399188941
5,35.595703125,375592,1e-06,1e-15,1.2750902738107388,0.5722591399188941
5,35.595703125,350452,1e-06,1e-15,1.5574441716554668,0.5722591399188941
5,35.595703125,350452,0.01,1e-15,172.3139703932298,0.5722591399188941
5,35.595703125,350452,0.001,1e-15,385.3141199944428,0.5722591399188941
5,35.595703125,350452,1e-06,1e-09,1.5578567693812255,0.5722591399188941
5,35.595703125,350452,1e-07,1e-09,7.010830653846709,0.5722591399188941
5,35.595703125,192582,1e-07,1e-09,4.48745492261117,0.5722591399188941
5,35.595703125,192582,1e-20,1e-09,202.22742044162194,0.5722591399188941
5,35.595703125,192582,1e-07,1e-12,4.500475468476648,0.5722591399188941
5,35.595703125,192582,1e-08,1e-12,41.12483470921989,0.5722591399188941
5,35.595703125,192582,1e-07,1e-11,4.474989200956281,0.5722591399188941
5,35.595703125,192582,1e-09,1e-11,160.60973572400525,0.5722591399188941
