Number of Temperature Reductions,Current Temperature,C,gamma,epsilon,Metric,Best Metric
0,50,511351,1e-06,1e-18,1.097125617750758,1.097125617750758
0,50,701111,1e-06,1e-18,2.0693959211271755,1.097125617750758
0,50,530546,1e-06,1e-18,1.138073144154606,1.097125617750758
0,50,533818,1e-06,1e-18,1.1436593472448044,1.097125617750758
0,50,249595,1e-06,1e-18,2.00113028385189,1.097125617750758
0,50,249595,0.0001,1e-18,125.26909342062068,1.097125617750758
0,50,249595,1e-18,1e-18,202.22742037477397,1.097125617750758
0,50,249595,0.01,1e-18,172.3422523503735,1.097125617750758
0,50,249595,1e-08,1e-18,28.500935094449893,1.097125617750758
0,50,819329,1e-06,1e-18,2.424350530031684,1.097125617750758
0,50,819329,1e-06,0.01,2.278920525925757,1.097125617750758
0,50,814775,1e-06,0.01,2.2750434015144476,1.097125617750758
0,50,814775,1e-13,0.01,202.31814668648997,1.097125617750758
0,50,814775,1e-06,1e-17,0.9331113192620505,0.9331113192620505
0,50,814775,1e-05,1e-17,9.008679587547494,0.9331113192620505
0,50,814775,1e-09,1e-17,95.38663602390473,0.9331113192620505
0,50,814775,1e-05,1e-14,9.72908878839363,0.9331113192620505
0,50,814775,1e-08,1e-14,9.33214605498499,0.9331113192620505
0,50,814775,1e-09,1e-14,95.38663602390461,0.9331113192620505
0,50,814775,1e-08,1e-10,9.33214606419299,0.9331113192620505
0,50,702461,1e-08,1e-10,10.008645235250366,0.9331113192620505
0,50,702461,1e-09,1e-10,104.31650122370561,0.9331113192620505
0,50,351265,1e-08,1e-10,23.063584895761323,0.9331113192620505
0,50,702461,1e-06,1e-10,1.6491421325594204,0.9331113192620505
0,50,702461,1e-20,1e-10,202.22742042879602,0.9331113192620505
0,50,702461,1e-20,1e-10,202.22742042879602,0.9331113192620505
0,50,702461,1e-18,1e-10,202.22742028835376,0.9331113192620505
0,50,702461,1e-18,1e-08,202.22742043089377,0.9331113192620505
0,50,676947,1e-18,1e-08,202.2274204117022,0.9331113192620505
0,50,643854,1e-18,1e-08,202.22742042114768,0.9331113192620505
0,50,837086,1e-18,1e-08,202.22742031242976,0.9331113192620505
0,50,837086,1e-16,1e-08,202.2274020627101,0.9331113192620505
0,50,742543,1e-16,1e-08,202.22740415799242,0.9331113192620505
0,50,742543,1e-12,1e-08,202.06328671542943,0.9331113192620505
0,50,742543,1e-12,1e-20,202.06328657149967,0.9331113192620505
0,50,984702,1e-12,1e-20,202.00977388865294,0.9331113192620505
0,50,984702,1e-07,1e-20,15.889701115270753,0.9331113192620505
0,50,984702,1e-07,1e-19,15.889701115270753,0.9331113192620505
0,50,984702,1e-07,1e-18,15.889701115270753,0.9331113192620505
0,50,984702,1e-07,1e-20,15.889701115270753,0.9331113192620505
0,50,748679,1e-07,1e-18,14.253725143866076,0.9331113192620505
0,50,748679,1e-11,1e-18,200.57566124676356,0.9331113192620505
0,50,716543,1e-07,1e-18,9.297450450497523,0.9331113192620505
0,50,716543,1e-20,1e-18,202.2274204273563,0.9331113192620505
0,50,397728,1e-07,1e-18,6.466565886512827,0.9331113192620505
0,50,397728,1e-07,1e-14,6.470106456275698,0.9331113192620505
0,50,397728,0.001,1e-14,477.4633588205397,0.9331113192620505
0,50,672111,1e-07,1e-14,9.011868553956267,0.9331113192620505
0,50,672111,0.001,1e-14,1063.6117255151212,0.9331113192620505
0,50,487162,1e-18,0.01,202.33630674318098,199.10204214736987
0,50,487162,1e-17,0.01,202.33630577394646,199.10204214736987
0,50,487162,1e-17,1e-08,202.2274194988294,199.10204214736987
0,50,487162,1e-17,1e-05,202.2275633347656,199.10204214736987
0,50,836092,1e-17,1e-05,202.22756252551952,199.10204214736987
0,50,836092,1e-17,1e-11,202.22741854574772,199.10204214736987
0,50,556087,1e-17,1e-11,202.22741914995072,199.10204214736987
0,50,250612,1e-17,1e-11,202.22741987644446,199.10204214736987
0,50,250612,1e-11,1e-11,201.67373549008227,199.10204214736987
0,50,855743,1e-11,1e-11,200.3400234825569,199.10204214736987
0,50,855743,1e-13,1e-11,202.20850133614113,199.10204214736987
0,50,855743,1e-15,1e-11,202.22723123952943,199.10204214736987
0,50,855743,1e-10,1e-11,183.76363600763523,183.76363600763523
0,50,745867,1e-10,1e-11,186.08335097418373,183.76363600763523
0,50,745867,1e-10,1e-16,186.08335097404483,183.76363600763523
0,50,745867,1e-10,1e-20,186.08335097404483,183.76363600763523
0,50,745867,1e-10,1e-20,186.08335097404483,183.76363600763523
0,50,745867,1e-10,1e-18,186.08335097404483,183.76363600763523
0,50,745867,1e-09,1e-18,100.39827570734111,100.39827570734111
0,50,406276,1e-09,1e-18,128.6164619581055,100.39827570734111
0,50,798455,1e-09,1e-18,96.56332585124323,96.56332585124323
0,50,798455,1e-09,1e-17,96.56332585124323,96.56332585124323
0,50,873817,1e-09,1e-17,92.94677366946455,92.94677366946455
0,50,873817,1e-08,1e-17,7.51212634259981,7.51212634259981
0,50,937271,1e-08,1e-17,5.945706121069624,5.945706121069624
0,50,937271,1e-08,0.01,5.735649727311316,5.735649727311316
0,50,1000000,1e-08,0.01,6.334642545499809,5.735649727311316
0,50,1000000,1e-08,1e-05,3.679617839606027,3.679617839606027
0,50,1000000,1e-08,1e-17,3.6637862475088503,3.6637862475088503
0,50,1000000,1e-08,1e-11,3.670066443981506,3.6637862475088503
0,50,1000000,1e-08,1e-15,3.6740473884438902,3.6637862475088503
0,50,1000000,1e-08,1e-20,3.6637862475088503,3.6637862475088503
0,50,1000000,1e-13,1e-20,202.2053121594091,3.6637862475088503
0,50,1000000,1e-15,1e-20,202.22719933826178,3.6637862475088503
0,50,1000000,1e-08,1e-20,202.22719933826178,3.6637862475088503
0,50,902203,1e-08,1e-20,6.947077494438966,3.6637862475088503
0,50,902203,1e-08,0.01,6.692521861021253,3.6637862475088503
0,50,944471,1e-08,0.01,5.54768104339341,3.6637862475088503
0,50,944471,0.01,0.01,174.21085474605562,3.6637862475088503
0,50,618641,1e-08,0.01,10.725417552830526,3.6637862475088503
0,50,618641,1e-08,1e-19,10.846705098023316,3.6637862475088503
0,50,266175,1e-08,1e-19,28.663390016420735,3.6637862475088503
0,50,618641,1e-07,1e-19,9.540741731013995,3.6637862475088503
0,50,618641,0.0001,1e-19,677.3470577206446,3.6637862475088503
0,50,688762,1e-07,1e-19,12.415705864943194,3.6637862475088503
0,50,688762,1e-05,1e-19,21.286907180409244,3.6637862475088503
0,50,688762,1e-05,1e-12,20.84924754755312,3.6637862475088503
0,50,688762,1e-05,1e-10,20.82994123628326,3.6637862475088503
0,50,690292,1e-05,1e-10,21.22817295634216,3.6637862475088503
0,50,581868,1e-05,1e-10,31.26113724174961,3.6637862475088503
0,50,581868,1e-05,1e-14,37.09090099012013,3.6637862475088503
0,50,581868,0.01,1e-14,172.20247585891377,3.6637862475088503
0,50,581868,1e-09,1e-14,113.99815423554301,3.6637862475088503
0,50,581868,1e-08,1e-14,11.916537717552494,3.6637862475088503
0,50,581868,1e-08,1e-19,11.921821018909858,3.6637862475088503
0,50,581868,1e-08,1e-18,11.921821018909858,3.6637862475088503
0,50,341427,1e-08,1e-18,24.56572269988206,3.6637862475088503
0,50,341427,1e-08,1e-12,24.556501373439584,3.6637862475088503
0,50,600318,1e-08,1e-12,11.057263131585792,3.6637862475088503
0,50,600318,1e-08,1e-18,11.0411756459682,3.6637862475088503
0,50,600318,1e-13,1e-18,202.21414827702725,3.6637862475088503
0,50,600318,1e-13,1e-19,202.21414827702725,3.6637862475088503
0,50,600318,1e-13,1e-14,202.21414827702742,3.6637862475088503
0,50,600318,1e-13,1e-16,202.21414827702725,3.6637862475088503
0,50,600318,1e-13,1e-18,202.21414827702725,3.6637862475088503
0,50,600318,1e-13,1e-17,202.21414827702725,3.6637862475088503
0,50,600318,1e-17,1e-17,202.22741903056308,3.6637862475088503
0,50,283071,1e-17,1e-17,202.22741977734012,3.6637862475088503
0,50,556024,1e-17,1e-17,202.22741914971039,3.6637862475088503
0,50,556024,1e-12,1e-17,202.10450881411023,3.6637862475088503
0,50,556024,1e-06,1e-17,1.2291043603230547,1.2291043603230547
0,50,556024,1e-06,1e-12,1.2299685100830207,1.2291043603230547
0,50,556024,1e-06,1e-19,1.2291043603230547,1.2291043603230547
0,50,556024,1e-06,1e-13,1.2356744481561788,1.2291043603230547
0,50,556024,1e-06,1e-06,1.230796529556604,1.2291043603230547
0,50,665159,1e-06,1e-06,1.7028177447659645,1.2291043603230547
0,50,665159,1e-06,0.01,1.845454035572055,1.2291043603230547
0,50,665159,1e-10,0.01,187.79065494830888,1.2291043603230547
0,50,828236,1e-06,0.01,2.279294249058089,1.2291043603230547
0,50,828236,1e-06,1e-16,2.4485297352691235,1.2291043603230547
0,50,828236,1e-07,1e-16,13.909238552534205,1.2291043603230547
0,50,828236,1e-09,1e-16,93.97295465611175,1.2291043603230547
0,50,828236,1e-07,1e-09,13.907230447522636,1.2291043603230547
0,50,958617,1e-07,1e-09,15.324625725118668,1.2291043603230547
0,50,958617,0.0001,1e-09,1565.4620124651694,1.2291043603230547
0,50,958617,1e-07,1e-12,15.48548361843684,1.2291043603230547
0,50,958617,1e-05,1e-12,6.472150867611672,1.2291043603230547
0,50,100000,1e-05,1e-12,17.692247118749364,1.2291043603230547
0,50,100000,1e-07,1e-12,4.540371589073859,1.2291043603230547
0,50,100000,1e-12,1e-12,202.20531213838424,1.2291043603230547
0,50,100000,1e-05,1e-12,202.20531213838424,1.2291043603230547
0,50,287985,1e-07,1e-12,6.146929422250693,1.2291043603230547
0,50,287985,1e-07,1e-07,6.161288978658154,1.2291043603230547
0,50,287985,1e-07,0.01,5.520568830641685,1.2291043603230547
0,50,452651,1e-07,0.01,6.894756283220312,1.2291043603230547
0,50,452651,1e-07,1e-05,6.9022942132524685,1.2291043603230547
0,50,452651,1e-14,1e-05,202.2265636465535,1.2291043603230547
0,50,452651,1e-07,1e-08,6.90011483042111,1.2291043603230547
0,50,452651,1e-19,1e-08,202.22742062199563,1.2291043603230547
0,50,452651,1e-08,1e-08,14.525951997152204,1.2291043603230547
0,50,507973,1e-07,1e-05,7.878199821103764,7.878199821103764
0,50,507973,1e-06,1e-05,1.0889098240226636,1.0889098240226636
0,50,507973,1e-07,1e-05,1.0889098240226636,1.0889098240226636
0,50,288851,1e-06,1e-05,2.4831455079973868,1.0889098240226636
0,50,288851,1e-19,1e-05,202.2275644322598,1.0889098240226636
0,50,245184,1e-06,1e-05,1.9444633807440714,1.0889098240226636
0,50,499380,1e-06,1e-05,1.0690283051680791,1.0690283051680791
0,50,499380,1e-20,1e-05,202.2275644073017,1.0690283051680791
0,50,449243,1e-06,1e-05,0.9360920847497588,0.9360920847497588
0,50,749721,1e-06,1e-05,0.6036077416883047,0.6036077416883047
0,50,636887,1e-06,1e-05,1.4194731840022132,0.6036077416883047
0,50,636887,1e-08,1e-05,10.07361523136144,0.6036077416883047
0,50,636887,1e-08,1e-20,10.068067118994973,0.6036077416883047
0,50,636887,1e-08,1e-13,10.072520562362904,0.6036077416883047
0,50,636887,1e-08,1e-15,10.053359088418413,0.6036077416883047
0,50,636887,1e-10,1e-15,188.39899349369577,0.6036077416883047
0,50,600701,1e-08,1e-15,11.03961156317341,0.6036077416883047
0,50,636610,1e-08,1e-15,10.07346015581042,0.6036077416883047
0,50,636610,1e-09,1e-15,110.4424291897973,0.6036077416883047
0,50,636610,1e-13,1e-15,202.21334591827258,0.6036077416883047
0,50,636610,1e-06,1e-15,1.4171270716090214,0.6036077416883047
0,50,968592,1e-06,1e-15,2.2812207477108624,0.6036077416883047
0,50,964893,1e-06,1e-15,1.7656977775939706,0.6036077416883047
0,50,976328,1e-06,1e-15,0.7473560905039096,0.6036077416883047
0,50,719240,1e-06,1e-15,2.119824807998644,0.6036077416883047
0,50,544998,1e-06,1e-15,1.1822662185330823,0.6036077416883047
0,50,544998,1e-20,1e-15,202.2274204273563,0.6036077416883047
0,50,544998,1e-07,1e-15,8.454819616853266,0.6036077416883047
0,50,556685,1e-07,1e-15,7.894009629433398,0.6036077416883047
0,50,700941,1e-07,1e-15,13.03958912437167,0.6036077416883047
0,50,700941,1e-07,1e-13,12.916990402547977,0.6036077416883047
0,50,825140,1e-07,1e-13,13.986255635100918,0.6036077416883047
0,50,825140,1e-07,1e-07,14.020952432033242,0.6036077416883047
0,50,825140,1e-07,1e-19,14.0061236362104,0.6036077416883047
0,50,743401,1e-07,1e-19,14.371944641829211,0.6036077416883047
0,50,743401,1e-07,1e-13,8.994582389507158,0.6036077416883047
0,50,743401,1e-07,1e-16,9.013675414736385,0.6036077416883047
0,50,743401,1e-07,1e-12,9.007382007833622,0.6036077416883047
0,50,743401,1e-07,1e-06,7.068086043259834,0.6036077416883047
0,50,743401,0.01,1e-06,172.32006275501175,0.6036077416883047
0,50,743401,1e-07,1e-13,172.32006275501175,0.6036077416883047
0,50,743401,1e-11,1e-06,200.587295668579,0.6036077416883047
0,50,743401,1e-07,1e-19,200.587295668579,0.6036077416883047
0,50,743401,1e-07,1e-07,9.01240621591211,0.6036077416883047
0,50,743401,1e-07,1e-08,7.04642683902791,0.6036077416883047
0,50,815399,1e-07,1e-08,14.000190251268316,0.6036077416883047
0,50,815399,1e-13,1e-08,202.20939339686404,0.6036077416883047
0,50,815399,1e-08,1e-08,9.316772542512847,0.6036077416883047
0,50,815399,1e-08,0.0001,9.314071881568879,0.6036077416883047
0,50,821591,1e-08,0.0001,7.781913800142881,0.6036077416883047
0,50,588177,1e-08,0.0001,11.621210109099774,0.6036077416883047
0,50,588177,1e-12,0.0001,202.09884185180834,0.6036077416883047
0,50,588177,1e-08,1e-17,11.624883433022019,0.6036077416883047
0,50,914111,1e-08,1e-17,6.607555137307142,0.6036077416883047
0,50,948327,1e-08,1e-17,5.648190392886791,0.6036077416883047
0,50,948327,1e-08,1e-20,5.648190392886791,0.6036077416883047
0,50,785179,1e-08,1e-20,8.013661875498673,0.6036077416883047
0,50,785179,0.0001,1e-20,1191.5242220628434,0.6036077416883047
0,50,785179,1e-08,1e-13,8.013678561578452,0.6036077416883047
0,50,100000,1e-08,1e-13,69.65637760006985,0.6036077416883047
0,50,785179,1e-12,1e-13,202.05386427275184,0.6036077416883047
0,50,785179,1e-08,1e-18,8.013661875498673,0.6036077416883047
0,50,682260,1e-08,1e-18,9.910347329475316,0.6036077416883047
0,50,682260,0.0001,1e-18,897.5251326494736,0.6036077416883047
0,50,344911,1e-08,1e-18,24.023416338056343,0.6036077416883047
0,50,301686,1e-08,1e-18,26.73237374426054,0.6036077416883047
0,50,980966,1e-08,1e-18,4.841415751480307,0.6036077416883047
0,50,980966,1e-12,1e-18,202.01059942571595,0.6036077416883047
0,50,787960,1e-12,1e-18,202.05324969434557,0.6036077416883047
0,50,787960,1e-12,1e-20,202.05324969434557,0.6036077416883047
0,50,643417,1e-12,1e-20,202.08519369587347,0.6036077416883047
0,50,670403,1e-12,1e-20,202.07922960334085,0.6036077416883047
0,50,670403,1e-12,1e-14,202.07922960334105,0.6036077416883047
0,50,679895,1e-12,1e-14,202.07713180994946,0.6036077416883047
0,50,859622,1e-12,1e-14,202.03741336727944,0.6036077416883047
0,50,592698,1e-12,1e-14,202.09640321428037,0.6036077416883047
0,50,585019,1e-12,1e-14,202.09810039323997,0.6036077416883047
0,50,867011,1e-12,1e-14,202.03578052552245,0.6036077416883047
0,50,867011,1e-12,1e-16,202.03578052552228,0.6036077416883047
0,50,867011,1e-12,1e-15,202.03578052552228,0.6036077416883047
0,50,867011,1e-14,1e-15,202.2255035589083,0.6036077416883047
0,50,867011,1e-14,1e-14,202.22550355890837,0.6036077416883047
0,50,100000,1e-14,1e-14,202.22719933820858,0.6036077416883047
0,50,100000,1e-20,1e-14,202.2274204272021,0.6036077416883047
0,50,904003,1e-20,1e-14,202.22742042759106,0.6036077416883047
0,50,1000000,1e-20,1e-14,202.22742042759106,0.6036077416883047
0,50,1000000,1e-20,1e-14,202.22742042759106,0.6036077416883047
0,50,100000,1e-20,1e-14,202.22742042759106,0.6036077416883047
0,50,1000000,1e-20,1e-14,202.22742042759106,0.6036077416883047
0,50,1000000,1e-20,1e-15,202.22742042759094,0.6036077416883047
0,50,1000000,1e-14,1e-15,202.22520952782529,0.6036077416883047
0,50,1000000,1e-14,1e-12,202.2252095278397,0.6036077416883047
0,50,1000000,1e-13,1e-12,202.20531215942347,0.6036077416883047
0,50,100000,1e-13,1e-12,202.22520954501198,0.6036077416883047
0,50,100000,1e-18,1e-12,202.2274203991848,0.6036077416883047
0,50,100000,1e-14,1e-12,202.22719933822282,0.6036077416883047
0,50,100000,1e-12,1e-12,202.20531213838424,0.6036077416883047
0,50,336235,1e-12,1e-12,202.1530895646421,0.6036077416883047
0,50,182197,1e-12,1e-12,202.1871407214752,0.6036077416883047
0,50,182197,1e-12,1e-05,202.18728468910248,0.6036077416883047
0,50,105675,1e-12,1e-09,202.20405754395392,199.10204214736987
0,50,838212,1e-12,1e-09,202.04214463809603,199.10204214736987
0,50,838212,1e-14,1e-09,202.22556725916772,199.10204214736987
0,50,838212,1e-07,1e-09,13.614339812953181,13.614339812953181
0,50,838212,1e-06,1e-09,2.497173260383868,2.497173260383868
0,50,838212,0.01,1e-09,172.20257202546063,2.497173260383868
0,50,838212,1e-06,1e-12,2.4925326937622723,2.4925326937622723
0,50,838212,1e-18,1e-12,202.22742016846433,2.4925326937622723
0,50,658276,1e-06,1e-12,1.4267553184208301,1.4267553184208301
0,50,658276,1e-06,1e-11,1.42688432738644,1.4267553184208301
0,50,658276,1e-06,1e-14,1.4262209365444911,1.4262209365444911
0,50,658276,1e-13,1e-14,202.21286693469267,1.4262209365444911
0,50,658276,1e-19,1e-14,202.2274204710504,1.4262209365444911
0,50,959238,1e-06,1e-14,1.802560531660249,1.4262209365444911
0,50,1000000,1e-06,1e-14,2.8933500584084926,1.4262209365444911
0,50,907380,1e-06,1e-14,1.9474281993944116,1.4262209365444911
0,50,907380,1e-13,1e-14,202.20735975012414,1.4262209365444911
0,50,907380,0.0001,1e-14,1823.1810200490822,1.4262209365444911
0,50,907380,1e-06,1e-19,1.9478771111368234,1.4262209365444911
0,50,1000000,1e-06,1e-19,2.904222502098068,1.4262209365444911
0,50,1000000,1e-06,1e-20,2.904222502098068,1.4262209365444911
0,50,1000000,1e-19,1e-20,202.22742052556845,1.4262209365444911
0,50,1000000,1e-07,1e-20,14.377940090773842,1.4262209365444911
0,50,1000000,1e-06,1e-20,14.377940090773842,1.4262209365444911
0,50,1000000,1e-06,1e-20,14.377940090773842,1.4262209365444911
0,50,1000000,1e-05,1e-20,4.8276006878035,1.4262209365444911
0,50,1000000,1e-11,1e-20,200.02275308466685,1.4262209365444911
0,50,1000000,1e-06,1e-13,3.149168389708824,1.4262209365444911
0,50,1000000,1e-06,1e-10,1.7442771354711262,1.4262209365444911
0,50,1000000,1e-06,0.001,2.9831868595912296,1.4262209365444911
0,50,1000000,1e-06,0.001,2.9831868595912296,1.4262209365444911
0,50,1000000,1e-06,0.001,2.9831868595912296,1.4262209365444911
0,50,1000000,1e-11,0.001,200.03708469590424,1.4262209365444911
0,50,1000000,1e-12,0.001,202.02078579554728,1.4262209365444911
0,50,972518,1e-06,0.001,2.614661442318553,1.4262209365444911
0,50,972518,1e-05,0.001,6.074364395538076,1.4262209365444911
0,50,972518,1e-05,1e-08,2.296150359337445,1.4262209365444911
0,50,972518,1e-05,1e-10,6.070994230916817,1.4262209365444911
0,50,972518,0.001,1e-08,1263.3122300246803,1.4262209365444911
0,50,972518,1e-05,1e-06,6.073579125691742,1.4262209365444911
0,50,972518,1e-10,1e-06,181.31475459556125,1.4262209365444911
0,50,972518,1e-10,1e-06,181.31475459556125,1.4262209365444911
0,50,972518,1e-05,1e-11,6.135512083664988,1.4262209365444911
0,50,972518,1e-05,1e-09,6.086536659044504,1.4262209365444911
0,50,972518,1e-05,0.0001,6.080867881775551,1.4262209365444911
0,50,100000,1e-05,0.0001,17.688523405901265,1.4262209365444911
0,50,100000,0.0001,0.0001,7.87280880235592,1.4262209365444911
0,50,100000,0.0001,1e-09,7.858215777223435,1.4262209365444911
0,50,100000,1e-20,1e-09,202.22742044159992,1.4262209365444911
0,50,100000,0.0001,1e-05,7.868193088381034,1.4262209365444911
0,50,100000,0.0001,1e-18,7.872569139832296,1.4262209365444911
0,50,100000,1e-06,1e-18,2.546867773537998,1.4262209365444911
0,50,100000,1e-06,1e-20,2.546867773537998,1.4262209365444911
0,50,100000,1e-06,0.01,2.3013138856110915,1.4262209365444911
0,50,100000,1e-06,1e-08,2.4668835556455733,1.4262209365444911
0,50,254242,1e-06,1e-08,2.051586892008975,1.4262209365444911
0,50,922231,1e-06,1e-08,1.852882191589715,1.4262209365444911
0,50,922231,1e-06,1e-05,1.8524914185826395,1.4262209365444911
0,50,922231,1e-06,1e-10,2.662023374955991,1.4262209365444911
0,50,625380,1e-06,1e-10,2.0103457889574425,1.4262209365444911
0,50,625380,1e-19,1e-10,202.22742047891882,1.4262209365444911
0,50,625380,1e-06,0.001,1.422078763021434,1.422078763021434
0,50,625380,1e-12,0.001,202.10357483038712,1.422078763021434
0,50,766106,1e-06,0.001,2.2326432107442966,1.422078763021434
0,50,1000000,1e-06,0.001,2.2326432107442966,1.422078763021434
0,50,766106,0.0001,0.001,1123.4438795920148,1.422078763021434
0,50,766106,1e-10,0.001,185.66881658793463,1.422078763021434
0,50,100000,1e-06,0.001,2.5195644120410208,1.422078763021434
0,50,100000,1e-06,1e-07,2.492427356641965,1.422078763021434
0,50,802307,1e-06,1e-07,2.358745927731695,1.422078763021434
0,50,802307,1e-06,0.001,0.8532163788429422,0.8532163788429422
0,50,802307,1e-06,1e-16,2.363782927835961,0.8532163788429422
0,50,782373,1e-06,1e-16,2.2831157900697643,0.8532163788429422
0,50,782373,1e-06,1e-20,2.2871663604089343,0.8532163788429422
0,50,782373,1e-06,0.01,2.278876987027577,0.8532163788429422
0,50,782373,1e-06,1e-16,2.278876987027577,0.8532163788429422
0,50,782373,1e-06,1e-20,2.278876987027577,0.8532163788429422
0,50,782373,1e-07,0.01,13.142511407848245,0.8532163788429422
0,50,496170,1e-06,0.01,0.9944734853105865,0.8532163788429422
0,50,496170,1e-06,1e-06,1.0594190248151925,0.8532163788429422
0,50,496170,1e-08,1e-06,12.711009108299631,0.8532163788429422
0,50,496170,1e-08,1e-13,12.707367136210943,0.8532163788429422
0,50,496170,1e-06,1e-13,1.0614452601938777,0.8532163788429422
0,50,643571,1e-06,1e-13,1.4311068509593672,0.8532163788429422
0,50,643571,1e-06,1e-20,1.6956950543795104,0.8532163788429422
0,50,325654,1e-06,1e-20,1.658427817996586,0.8532163788429422
0,50,325654,1e-06,1e-15,1.6789386903043622,0.8532163788429422
0,50,325654,1e-20,1e-15,202.2274204272681,0.8532163788429422
0,50,325654,1e-06,1e-10,1.6724212299357546,0.8532163788429422
0,50,939470,1e-06,1e-10,1.025723805901456,0.8532163788429422
0,50,1000000,1e-06,1e-10,1.025723805901456,0.8532163788429422
0,50,939470,1e-08,1e-10,5.882734042413726,0.8532163788429422
0,50,779464,1e-08,1e-10,8.186720532479065,0.8532163788429422
0,50,779464,1e-06,1e-10,0.6999175793216331,0.6999175793216331
0,50,779464,1e-06,1e-17,2.279816539748981,0.6999175793216331
0,50,779464,1e-11,1e-17,200.50789175400143,0.6999175793216331
0,50,779464,0.0001,1e-17,1167.508947814285,0.6999175793216331
0,50,779464,1e-06,0.01,2.284020301645997,0.6999175793216331
0,50,931932,1e-06,0.01,2.2702446812832218,0.6999175793216331
0,50,761566,1e-06,0.01,2.285603242183383,0.6999175793216331
0,50,445624,1e-10,1e-10,192.49875161172486,192.49875161172486
0,50,445624,1e-10,1e-14,192.4987516103152,192.4987516103152
0,50,445624,1e-10,1e-09,192.49875162441282,192.4987516103152
0,50,445624,1e-10,0.001,192.51285037337655,192.4987516103152
0,50,224347,1e-10,0.001,197.31292636486242,192.4987516103152
0,50,445624,1e-11,0.001,201.25779919437775,192.4987516103152
0,50,445624,1e-11,1e-08,201.24343037828964,192.4987516103152
0,50,726664,1e-11,1e-08,200.6241320232962,192.4987516103152
0,50,896766,1e-11,1e-08,200.24977368254696,192.4987516103152
0,50,866846,1e-11,1e-08,200.31559514163112,192.4987516103152
0,50,100000,1e-11,1e-08,202.00639370612646,192.4987516103152
0,50,100000,1e-11,0.01,202.11347949551717,192.4987516103152
0,50,100000,1e-11,1e-09,202.0063935766053,192.4987516103152
0,50,100000,0.0001,1e-09,7.858215777223435,7.858215777223435
0,50,100000,0.0001,1e-13,7.862288706248021,7.858215777223435
0,50,100000,0.0001,1e-06,7.85702996319709,7.85702996319709
0,50,739393,0.0001,1e-06,1087.7671242551578,7.85702996319709
0,50,100000,0.0001,0.01,8.310928045939711,7.85702996319709
0,50,236054,0.0001,0.01,104.99978545770843,7.85702996319709
0,50,100000,0.0001,1e-14,7.859284100594812,7.85702996319709
0,50,100000,0.0001,1e-12,7.860549821595232,7.85702996319709
0,50,100000,0.0001,1e-05,7.868193088381034,7.85702996319709
0,50,755498,0.0001,1e-05,1125.121224348689,7.85702996319709
0,50,843927,0.0001,1e-05,1117.3237496597942,7.85702996319709
0,50,261032,0.0001,1e-05,133.3272462725153,7.85702996319709
0,50,198201,0.0001,1e-05,55.72035295583403,7.85702996319709
0,50,100000,0.0001,1e-19,7.872569139832296,7.85702996319709
0,50,100000,0.0001,1e-17,7.872569139832296,7.85702996319709
0,50,100000,0.0001,1e-20,7.872569139832296,7.85702996319709
0,50,100000,1e-05,1e-20,17.695860376563065,7.85702996319709
0,50,100000,1e-05,1e-20,17.695860376563065,7.85702996319709
0,50,100000,1e-18,1e-20,202.22742039917046,7.85702996319709
0,50,100000,1e-07,1e-20,4.540371588818386,4.540371588818386
0,50,227998,1e-07,1e-20,4.856462533157887,4.540371588818386
0,50,227998,1e-07,0.01,4.742870239549369,4.540371588818386
0,50,227998,1e-10,0.01,197.28735720826307,4.540371588818386
0,50,227998,1e-07,1e-17,4.856462533118076,4.540371588818386
0,50,227998,1e-07,1e-20,4.856462533118076,4.540371588818386
0,50,227998,1e-20,1e-17,202.22742042728268,4.540371588818386
0,50,227998,1e-07,0.01,202.22742042728268,4.540371588818386
0,50,227998,1e-19,1e-17,202.22742045244465,4.540371588818386
0,50,227998,1e-11,1e-17,201.72366522157054,4.540371588818386
0,50,227998,1e-07,1e-13,4.841047605249132,4.540371588818386
0,50,227998,1e-07,1e-09,4.853337666349583,4.540371588818386
0,50,227998,1e-07,1e-07,4.853752568540721,4.540371588818386
0,50,227998,1e-07,1e-09,4.853752568540721,4.540371588818386
0,50,227998,1e-10,1e-07,197.218988189353,4.540371588818386
0,50,227998,1e-07,1e-20,197.218988189353,4.540371588818386
0,50,227998,1e-07,1e-14,4.852804528073465,4.540371588818386
0,50,227998,1e-07,0.01,4.852804528073465,4.540371588818386
0,50,227998,1e-05,1e-14,31.599765288166562,4.540371588818386
0,50,227998,0.0001,1e-14,92.56010757347005,4.540371588818386
0,50,211801,1e-07,1e-14,4.487662675479131,4.487662675479131
0,50,556414,1e-07,1e-14,7.884167148911614,4.487662675479131
0,50,671453,1e-07,1e-14,9.017253913373365,4.487662675479131
0,50,671453,1e-07,1e-20,9.0013547417705,4.487662675479131
0,50,800429,1e-07,1e-20,12.72977134366129,4.487662675479131
0,50,100000,1e-07,1e-20,12.72977134366129,4.487662675479131
0,50,800429,1e-07,1e-20,12.72977134366129,4.487662675479131
0,50,586131,1e-07,1e-20,8.658243391117592,4.487662675479131
0,50,586131,1e-13,1e-20,202.21446192373006,4.487662675479131
0,50,586131,1e-07,1e-19,8.658243391117592,4.487662675479131
0,50,586131,1e-07,1e-15,8.659011514252935,4.487662675479131
0,50,586131,1e-05,1e-15,36.692780675927416,4.487662675479131
