Number of Temperature Reductions,Current Temperature,C,gamma,epsilon,Metric,Best Metric
5,23.73046875,712048,1e-06,1e-17,2.098178605705915,0.5722591399188941
5,23.73046875,712048,0.001,1e-17,1106.2902391642172,0.5722591399188941
5,23.73046875,712048,1e-08,1e-17,10.986267768047606,0.5722591399188941
5,23.73046875,712048,1e-10,1e-17,186.80036612204782,0.5722591399188941
5,23.73046875,712048,1e-06,1e-20,2.098178605705915,0.5722591399188941
5,23.73046875,580710,1e-06,1e-20,1.362675492193145,0.5722591399188941
5,23.73046875,580710,1e-06,0.01,1.0282651133661185,0.5722591399188941
5,23.73046875,580710,1e-06,1e-19,1.362675492193145,0.5722591399188941
5,23.73046875,580710,1e-06,0.01,1.362675492193145,0.5722591399188941
5,23.73046875,580710,0.01,1e-19,172.3422523503735,0.5722591399188941
5,23.73046875,580710,0.0001,1e-19,628.6359818837412,0.5722591399188941
5,23.73046875,580710,1e-12,1e-19,202.09905275699052,0.5722591399188941
5,23.73046875,580710,1e-06,0.01,202.09905275699052,0.5722591399188941
5,23.73046875,580710,1e-07,1e-19,8.529354166203767,0.5722591399188941
5,23.73046875,580710,1e-07,1e-12,8.520822680191301,0.5722591399188941
5,23.73046875,580710,1e-19,1e-12,202.22742047750754,0.5722591399188941
5,23.73046875,290458,1e-07,1e-12,6.200446490475453,0.5722591399188941
5,23.73046875,290458,1e-07,1e-09,6.195145252905353,0.5722591399188941
5,23.73046875,290458,1e-07,1e-16,6.204757613045608,0.5722591399188941
5,23.73046875,290458,0.0001,1e-16,160.2885445123004,0.5722591399188941
5,23.73046875,290458,1e-07,1e-19,6.170243305861397,0.5722591399188941
5,23.73046875,233162,1e-07,1e-19,4.965603814323371,0.5722591399188941
5,23.73046875,415417,1e-07,1e-19,6.6875809672118205,0.5722591399188941
5,23.73046875,233162,1e-05,1e-19,32.19765576224286,0.5722591399188941
5,23.73046875,233162,1e-07,1e-12,4.96284707599704,0.5722591399188941
5,23.73046875,233162,1e-13,1e-12,202.2222655039,0.5722591399188941
5,23.73046875,576519,1e-07,1e-12,8.399975905662204,0.5722591399188941
5,23.73046875,233162,1e-07,1e-08,4.968314013451448,0.5722591399188941
5,23.73046875,233162,1e-08,1e-08,29.44999315692466,0.5722591399188941
5,23.73046875,233162,1e-10,1e-08,197.106298637107,0.5722591399188941
5,23.73046875,233162,1e-15,1e-08,202.22736901814494,0.5722591399188941
5,23.73046875,932588,1e-08,1e-08,6.077620727005917,0.5722591399188941
5,23.73046875,783425,1e-08,1e-08,10.052911708181847,0.5722591399188941
5,23.73046875,852365,1e-08,1e-08,7.583301338027335,0.5722591399188941
5,23.73046875,852365,0.0001,1e-08,1306.6543069193517,0.5722591399188941
5,23.73046875,852365,1e-06,1e-08,1.3892365634111272,0.5722591399188941
5,23.73046875,717661,1e-06,1e-08,2.109503473883285,0.5722591399188941
5,23.73046875,822123,1e-06,1e-08,2.4307906623837567,0.5722591399188941
5,23.73046875,822123,1e-20,1e-08,202.22742057133607,0.5722591399188941
5,23.73046875,795268,1e-06,1e-08,2.338309617332868,0.5722591399188941
5,23.73046875,645338,1e-06,1e-08,1.6934234985838639,0.5722591399188941
5,23.73046875,890461,1e-06,1e-08,2.6641191817066368,0.5722591399188941
5,23.73046875,899928,1e-06,1e-08,1.9102845858059567,0.5722591399188941
5,23.73046875,632152,1e-06,1e-08,1.388697526520819,0.5722591399188941
5,23.73046875,632152,1e-06,1e-20,1.9718388546285721,0.5722591399188941
5,23.73046875,632152,1e-18,1e-20,202.2274202838861,0.5722591399188941
5,23.73046875,632152,1e-06,1e-18,1.9718388546285721,0.5722591399188941
5,23.73046875,632152,0.001,1e-18,1004.9631369940147,0.5722591399188941
5,23.73046875,632152,1e-20,1e-18,202.2274204273563,0.5722591399188941
5,23.73046875,930637,1e-06,1e-18,1.9027270182356157,0.5722591399188941
5,23.73046875,1000000,1e-06,1e-18,2.904222502098068,0.5722591399188941
5,23.73046875,1000000,1e-06,0.01,2.948279460478867,0.5722591399188941
5,23.73046875,1000000,1e-20,0.01,202.33630684926922,0.5722591399188941
5,23.73046875,1000000,1e-06,1e-05,202.33630684926922,0.5722591399188941
5,23.73046875,1000000,1e-06,0.01,202.33630684926922,0.5722591399188941
5,23.73046875,1000000,1e-06,0.01,202.33630684926922,0.5722591399188941
5,23.73046875,1000000,1e-06,1e-18,202.33630684926922,0.5722591399188941
5,23.73046875,1000000,1e-06,0.01,202.33630684926922,0.5722591399188941
5,23.73046875,1000000,1e-12,0.01,202.11347947567026,0.5722591399188941
5,23.73046875,1000000,1e-06,1e-18,202.11347947567026,0.5722591399188941
5,23.73046875,1000000,1e-06,0.01,202.11347947567026,0.5722591399188941
5,23.73046875,1000000,1e-10,0.01,180.6803712820837,0.5722591399188941
5,23.73046875,1000000,1e-06,1e-08,2.8992702101567285,0.5722591399188941
5,23.73046875,752057,1e-06,1e-08,2.1809780328129587,0.5722591399188941
5,23.73046875,752057,1e-13,1e-08,202.21079376689568,0.5722591399188941
5,23.73046875,100000,1e-06,1e-08,202.21079376689568,0.5722591399188941
5,23.73046875,636579,1e-06,1e-08,1.4191917707340926,0.5722591399188941
5,23.73046875,636579,1e-20,1e-08,202.22742057133607,0.5722591399188941
0,100.0,322161,1e-15,1e-05,202.22749317813168,199.10204214736987
0,100.0,322161,1e-15,1e-10,202.22734919967675,199.10204214736987
0,100.0,285729,1e-15,1e-10,202.2273572580782,199.10204214736987
0,100.0,285729,1e-15,1e-16,202.2273572566384,199.10204214736987
0,100.0,285729,1e-20,1e-16,202.2274204272681,199.10204214736987
0,100.0,285729,1e-20,1e-10,202.22742042870786,199.10204214736987
0,100.0,285729,1e-14,1e-10,202.22678870885778,199.10204214736987
0,100.0,285729,1e-14,1e-16,202.22678870741802,199.10204214736987
0,100.0,285729,1e-17,1e-16,202.22741977219079,199.10204214736987
0,100.0,285729,1e-20,1e-16,202.22741977219079,199.10204214736987
0,100.0,285729,1e-18,1e-16,202.22742036376172,199.10204214736987
0,100.0,285729,1e-20,1e-16,202.22742036376172,199.10204214736987
0,100.0,285729,1e-16,1e-16,202.2274141112806,199.10204214736987
0,100.0,285729,1e-16,1e-10,202.2274141127204,199.10204214736987
0,100.0,285729,1e-16,1e-09,202.22741412567862,199.10204214736987
0,100.0,285729,1e-11,1e-09,201.5962128734038,199.10204214736987
0,100.0,285729,1e-13,1e-09,202.221103335768,199.10204214736987
0,100.0,285729,1e-09,1e-09,146.06957798359986,146.06957798359986
0,100.0,285729,1e-09,1e-05,146.06945578456865,146.06945578456865
0,100.0,285729,1e-15,1e-05,202.22750123653543,146.06945578456865
0,100.0,431436,1e-15,1e-05,202.2274690212172,146.06945578456865
0,100.0,431436,1e-15,1e-10,202.22732504276968,146.06945578456865
0,100.0,431436,1e-15,1e-17,202.22732504132992,146.06945578456865
0,100.0,431436,1e-20,1e-17,202.22742042738545,146.06945578456865
0,100.0,431436,1e-20,1e-19,202.22742042738545,146.06945578456865
0,100.0,431436,1e-20,1e-18,202.22742042738545,146.06945578456865
0,100.0,431436,1e-13,1e-18,202.21788196085794,146.06945578456865
0,100.0,431436,1e-18,1e-18,202.22742029096804,146.06945578456865
0,100.0,431436,1e-20,1e-18,202.22742029096804,146.06945578456865
0,100.0,431436,1e-11,1e-18,201.2747209085887,146.06945578456865
0,100.0,588012,1e-11,1e-18,200.92954186067305,146.06945578456865
0,100.0,491139,1e-11,1e-18,201.14306687772213,146.06945578456865
0,100.0,149138,1e-11,1e-18,201.89783099346712,146.06945578456865
0,100.0,149138,1e-11,0.01,202.0040329913589,146.06945578456865
0,100.0,149138,1e-16,0.01,202.336303524041,146.06945578456865
0,100.0,149138,1e-09,0.01,169.4856757864127,146.06945578456865
0,100.0,149138,1e-09,1e-15,169.6104307341785,146.06945578456865
0,100.0,149138,1e-14,1e-15,202.22709070129133,146.06945578456865
0,100.0,149138,1e-09,1e-13,169.6104307341785,146.06945578456865
0,100.0,149138,1e-12,1e-13,202.19444902428563,146.06945578456865
0,100.0,881470,1e-12,1e-13,202.03258537106097,146.06945578456865
0,100.0,763240,1e-12,1e-13,202.05871263699115,146.06945578456865
0,100.0,763240,1e-12,1e-06,202.05872702983038,146.06945578456865
0,100.0,763240,1e-12,1e-05,202.05885656548628,146.06945578456865
0,100.0,796100,1e-12,1e-05,202.0515947495108,146.06945578456865
0,100.0,796100,1e-12,1e-07,202.05145226248985,146.06945578456865
0,100.0,796100,1e-12,0.0001,202.05289009505555,146.06945578456865
0,100.0,796100,1e-12,1e-16,202.05145082322804,146.06945578456865
0,100.0,884515,1e-12,1e-16,202.0319125032351,146.06945578456865
0,100.0,1000000,1e-12,1e-16,202.00639355095322,146.06945578456865
0,100.0,1000000,1e-09,1e-16,86.72910718313875,86.72910718313875
0,100.0,1000000,1e-09,1e-16,86.72910718313875,86.72910718313875
0,100.0,1000000,1e-09,1e-16,86.72910718313875,86.72910718313875
0,100.0,1000000,1e-09,1e-15,86.72910718313875,86.72910718313875
0,100.0,1000000,1e-09,0.01,86.72910718313875,86.72910718313875
0,100.0,1000000,1e-09,0.001,86.72910718313875,86.72910718313875
0,100.0,853788,1e-09,0.001,92.98247456249109,86.72910718313875
0,100.0,821465,1e-09,0.001,94.72058056279401,86.72910718313875
0,100.0,821465,1e-15,0.001,202.24163779382823,86.72910718313875
0,100.0,821465,1e-07,0.001,13.920697015432234,13.920697015432234
0,100.0,821465,1e-07,1e-18,14.113507886987536,13.920697015432234
0,100.0,821465,1e-06,1e-18,2.4289375772298496,2.4289375772298496
0,100.0,821465,1e-06,1e-14,2.429156057827764,2.4289375772298496
0,100.0,821465,1e-09,1e-14,94.72058056279401,2.4289375772298496
0,100.0,657246,1e-06,1e-14,1.4453998837769166,1.4453998837769166
0,100.0,657246,1e-18,1e-14,202.2274202798155,1.4453998837769166
0,100.0,657246,1e-18,1e-14,202.2274202798155,1.4453998837769166
0,100.0,657246,1e-09,1e-14,108.02932444904232,1.4453998837769166
0,100.0,738316,1e-06,1e-14,2.15056048696237,1.4453998837769166
0,100.0,738316,1e-19,1e-14,202.22742047306363,1.4453998837769166
0,100.0,738316,1e-20,1e-14,202.22742042735635,1.4453998837769166
0,100.0,100000,1e-06,1e-14,2.555784464579254,1.4453998837769166
0,100.0,100000,1e-06,1e-12,2.4682376736390697,1.4453998837769166
0,100.0,898115,1e-06,1e-12,2.661875544790833,1.4453998837769166
0,100.0,100000,1e-06,1e-12,2.661875544790833,1.4453998837769166
0,100.0,898115,1e-12,1e-12,202.02890717928653,1.4453998837769166
0,100.0,898115,1e-10,1e-12,182.87308831741905,1.4453998837769166
0,100.0,898115,1e-06,1e-10,2.668299396376886,1.4453998837769166
0,100.0,898115,0.001,1e-10,1231.4234665930824,1.4453998837769166
0,100.0,898115,1e-06,0.0001,2.6599029470023963,1.4453998837769166
0,100.0,923516,1e-06,0.0001,2.6580196872562825,1.4453998837769166
0,100.0,923516,1e-06,1e-20,1.2392859978009265,1.2392859978009265
0,100.0,1000000,1e-06,1e-20,2.904222502098068,1.2392859978009265
0,100.0,1000000,1e-19,1e-20,202.22742052556845,1.2392859978009265
0,100.0,1000000,1e-06,1e-20,202.22742052556845,1.2392859978009265
0,100.0,100000,1e-06,1e-20,2.546867773537998,1.2392859978009265
0,100.0,100000,1e-13,1e-20,202.2252095449976,1.2392859978009265
0,100.0,403202,1e-06,1e-20,1.4534673231352337,1.2392859978009265
0,100.0,403202,1e-20,1e-20,202.2274204272681,1.2392859978009265
0,100.0,110005,1e-06,1e-20,2.123836558645358,1.2392859978009265
0,100.0,110005,1e-06,0.01,2.1922302697882623,1.2392859978009265
0,100.0,110005,1e-06,1e-06,2.184355636649828,1.2392859978009265
0,100.0,880597,1e-06,1e-06,2.6453819426833753,1.2392859978009265
0,100.0,880597,1e-07,1e-06,14.727586154289066,1.2392859978009265
0,100.0,880597,1e-07,1e-10,14.74102358966482,1.2392859978009265
0,100.0,880597,1e-10,1e-10,183.24099951401217,1.2392859978009265
0,100.0,880597,1e-07,1e-11,14.726142077925154,1.2392859978009265
0,100.0,880597,1e-07,1e-06,14.726142077925154,1.2392859978009265
0,100.0,696972,1e-07,1e-11,12.584472307758846,1.2392859978009265
0,100.0,704071,1e-07,1e-11,12.852069646575421,1.2392859978009265
1,75.0,704071,1e-19,1e-11,202.22742047337528,1.2392859978009265
1,75.0,556715,1e-07,1e-11,7.8753225713643,1.2392859978009265
1,75.0,556715,1e-08,1e-11,11.488708736472534,1.2392859978009265
1,75.0,556715,1e-05,1e-11,38.33054489319392,1.2392859978009265
1,75.0,556715,1e-15,1e-11,202.22729734377978,1.2392859978009265
1,75.0,556715,0.0001,1e-11,585.9167822036044,1.2392859978009265
1,75.0,556715,1e-08,1e-15,11.472822824628233,1.2392859978009265
1,75.0,899068,1e-08,1e-15,7.023733610183186,1.2392859978009265
1,75.0,899068,1e-10,1e-15,182.85308446809034,1.2392859978009265
1,75.0,899068,1e-08,0.01,6.79127490119334,1.2392859978009265
1,75.0,899068,1e-12,0.01,202.13596415434384,1.2392859978009265
1,75.0,641584,1e-08,0.01,10.963811980921653,1.2392859978009265
1,75.0,641584,1e-08,1e-16,10.70132141007086,1.2392859978009265
1,75.0,641584,1e-12,1e-16,202.0855988113658,1.2392859978009265
1,75.0,641584,1e-08,1e-18,10.7215930868026,1.2392859978009265
1,75.0,641584,1e-08,1e-15,10.701321409919258,1.2392859978009265
1,75.0,425136,1e-08,1e-15,15.873065027734237,1.2392859978009265
1,75.0,666949,1e-08,1e-15,10.121284006767448,1.2392859978009265
1,75.0,666949,0.0001,1e-15,844.2782091453217,1.2392859978009265
1,75.0,666949,1e-08,1e-19,10.136289157534819,1.2392859978009265
1,75.0,666949,1e-08,1e-18,10.136289157534819,1.2392859978009265
1,75.0,100000,1e-08,1e-18,69.63132425524415,1.2392859978009265
1,75.0,666949,1e-08,1e-15,69.63132425524415,1.2392859978009265
1,75.0,666949,1e-08,1e-16,10.121284006954262,1.2392859978009265
1,75.0,666949,1e-08,1e-18,10.121284006954262,1.2392859978009265
1,75.0,666949,1e-08,1e-20,10.136289157534819,1.2392859978009265
1,75.0,666949,1e-15,1e-20,202.22727296285845,1.2392859978009265
1,75.0,666949,1e-08,1e-20,202.22727296285845,1.2392859978009265
1,75.0,628882,1e-08,1e-20,10.596219176300028,1.2392859978009265
1,75.0,985591,1e-08,1e-20,6.822251885270851,1.2392859978009265
1,75.0,795705,1e-08,1e-20,9.778747968384346,1.2392859978009265
1,75.0,795705,1e-08,1e-20,9.778747968384346,1.2392859978009265
1,75.0,700429,1e-08,1e-20,10.003447078613716,1.2392859978009265
1,75.0,666442,1e-08,1e-20,10.137067115559073,1.2392859978009265
1,75.0,738556,1e-08,1e-20,11.012263564955276,1.2392859978009265
1,75.0,738556,1e-08,1e-18,11.012263564955276,1.2392859978009265
1,75.0,738556,1e-08,1e-15,11.01380499403353,1.2392859978009265
1,75.0,738556,1e-08,1e-08,11.015647310690946,1.2392859978009265
1,75.0,738556,1e-08,1e-05,11.024063089820556,1.2392859978009265
1,75.0,738556,1e-08,1e-10,11.014836199620355,1.2392859978009265
1,75.0,100000,1e-08,1e-10,69.63111855691004,1.2392859978009265
1,75.0,738556,1e-15,1e-10,202.22725713705645,1.2392859978009265
1,75.0,735917,1e-08,1e-10,10.943942727868395,1.2392859978009265
1,75.0,566381,1e-08,1e-10,11.6571863045732,1.2392859978009265
1,75.0,566381,1e-08,1e-16,11.688915311993183,1.2392859978009265
1,75.0,566381,1e-06,1e-16,1.285893911398401,1.2392859978009265
1,75.0,566381,1e-06,1e-20,1.2800523482457073,1.2392859978009265
1,75.0,268774,1e-06,1e-20,2.2256843415991976,1.2392859978009265
1,75.0,942037,1e-06,1e-20,1.8068295342434666,1.2392859978009265
1,75.0,942037,1e-06,1e-20,1.8068295342434666,1.2392859978009265
1,75.0,100000,1e-06,1e-20,1.8068295342434666,1.2392859978009265
1,75.0,945057,1e-06,1e-20,1.8043851114416305,1.2392859978009265
1,75.0,945057,0.001,1e-20,1257.8176293672657,1.2392859978009265
1,75.0,591984,1e-06,1e-20,1.4418033378171347,1.2392859978009265
1,75.0,917281,1e-06,1e-20,1.8664591233322745,1.2392859978009265
1,75.0,977198,1e-06,1e-20,2.5335731640620445,1.2392859978009265
1,75.0,100000,1e-06,1e-20,2.5335731640620445,1.2392859978009265
1,75.0,977198,1e-06,1e-16,0.724216543471984,0.724216543471984
1,75.0,977198,1e-20,1e-16,202.22742042759094,0.724216543471984
1,75.0,977198,1e-06,0.01,2.2589884964343683,0.724216543471984
1,75.0,1000000,1e-06,0.01,2.948279460478867,0.724216543471984
1,75.0,1000000,1e-19,0.01,202.3363069476155,0.724216543471984
1,75.0,1000000,1e-20,0.01,202.33630684926922,0.724216543471984
1,75.0,1000000,1e-12,0.01,202.11347947567026,0.724216543471984
1,75.0,1000000,1e-18,0.01,202.33630662997834,0.724216543471984
1,75.0,1000000,1e-06,0.01,202.33630662997834,0.724216543471984
1,75.0,1000000,1e-18,0.01,202.33630662997834,0.724216543471984
1,75.0,985943,1e-06,0.01,2.2361335713261266,0.724216543471984
1,75.0,985943,1e-06,0.001,2.755575893207542,0.724216543471984
1,75.0,985943,1e-20,0.001,202.24181940922418,0.724216543471984
1,75.0,985943,1e-19,0.001,202.2418195072067,0.724216543471984
1,75.0,985943,1e-07,0.001,15.903879922777248,0.724216543471984
1,75.0,985943,1e-19,0.001,15.903879922777248,0.724216543471984
1,75.0,985943,1e-14,0.001,202.2396395190244,0.724216543471984
1,75.0,985943,1e-08,0.001,4.715368935448657,0.724216543471984
1,75.0,985943,1e-15,0.001,202.2416014147496,0.724216543471984
1,75.0,985943,1e-20,0.001,202.2416014147496,0.724216543471984
1,75.0,985943,1e-08,1e-05,4.731000375288142,0.724216543471984
1,75.0,985943,1e-07,1e-05,15.691763537455012,0.724216543471984
1,75.0,1000000,1e-07,1e-05,14.385331793903763,0.724216543471984
1,75.0,1000000,1e-07,1e-20,14.377940090773842,0.724216543471984
1,75.0,1000000,1e-07,1e-20,14.377940090773842,0.724216543471984
1,75.0,1000000,1e-07,1e-15,14.546956290186872,0.724216543471984
1,75.0,754124,1e-07,1e-15,13.9936460947558,0.724216543471984
1,75.0,754124,1e-07,1e-09,14.017346982930183,0.724216543471984
1,75.0,754124,1e-07,1e-14,13.973281427331427,0.724216543471984
1,75.0,647720,1e-07,1e-14,10.691697230912593,0.724216543471984
1,75.0,647720,1e-07,1e-10,10.698598564468544,0.724216543471984
1,75.0,647720,0.001,1e-10,1030.6383266253208,0.724216543471984
1,75.0,473585,1e-07,1e-10,7.209330544507503,0.724216543471984
1,75.0,473585,1e-07,1e-11,7.208168085080956,0.724216543471984
1,75.0,473585,1e-07,1e-16,7.209493383208005,0.724216543471984
1,75.0,540201,1e-07,1e-16,8.405157129699532,0.724216543471984
1,75.0,540201,1e-07,0.01,7.986030522856808,0.724216543471984
1,75.0,540201,1e-07,1e-16,7.986030522856808,0.724216543471984
1,75.0,540201,1e-09,0.01,115.8162361969564,0.724216543471984
1,75.0,540201,1e-16,0.01,202.33629481444916,0.724216543471984
1,75.0,768259,1e-16,0.01,202.33628973286184,0.724216543471984
1,75.0,768259,1e-18,0.01,202.33630667520313,0.724216543471984
1,75.0,768259,1e-12,0.01,202.16510644874512,0.724216543471984
2,56.25,768259,1e-12,0.001,202.0719972672217,0.724216543471984
2,56.25,768259,1e-12,1e-05,202.05774738953903,0.724216543471984
2,56.25,854811,1e-12,1e-05,202.03862043302703,0.724216543471984
2,56.25,854811,1e-12,1e-10,202.03847651213883,0.724216543471984
2,56.25,762099,1e-12,1e-10,202.0589648015279,0.724216543471984
2,56.25,418460,1e-12,1e-10,202.13491437758745,0.724216543471984
2,56.25,139795,1e-12,1e-10,202.19651449170712,0.724216543471984
2,56.25,139795,1e-12,1e-16,202.19651449026748,0.724216543471984
2,56.25,139795,1e-13,1e-16,202.22432972396555,0.724216543471984
2,56.25,139795,1e-13,1e-15,202.22432972396555,0.724216543471984
2,56.25,139795,1e-13,1e-19,202.22432972396555,0.724216543471984
2,56.25,139795,1e-16,1e-19,202.22741733557316,0.724216543471984
2,56.25,139795,1e-16,1e-13,202.22741733557461,0.724216543471984
2,56.25,209857,1e-16,1e-13,202.2274157884584,0.724216543471984
2,56.25,209857,1e-17,1e-13,202.22741995604412,0.724216543471984
2,56.25,788990,1e-17,1e-13,202.22741868427548,0.724216543471984
2,56.25,584415,1e-17,1e-13,202.22741907560453,0.724216543471984
2,56.25,584415,1e-17,1e-17,202.22741907560305,0.724216543471984
2,56.25,901960,1e-17,1e-17,202.2274183798703,0.724216543471984
2,56.25,901960,1e-20,1e-17,202.22742042759094,0.724216543471984
2,56.25,901960,1e-19,1e-17,202.22742052885175,0.724216543471984
2,56.25,1000000,1e-19,1e-17,202.22742052556845,0.724216543471984
2,56.25,670565,1e-19,1e-17,202.22742047105027,0.724216543471984
2,56.25,670565,1e-19,1e-20,202.22742047105027,0.724216543471984
2,56.25,670565,1e-15,1e-20,202.22727216233727,0.724216543471984
2,56.25,609581,1e-15,1e-20,202.22728565880757,0.724216543471984
2,56.25,491007,1e-15,1e-20,202.22731187447795,0.724216543471984
2,56.25,491007,1e-14,1e-20,202.226334856605,0.724216543471984
2,56.25,491007,1e-14,1e-20,202.226334856605,0.724216543471984
2,56.25,491007,1e-14,0.01,202.33521243434257,0.724216543471984
2,56.25,204707,1e-14,0.01,202.33585057651595,0.724216543471984
2,56.25,982708,1e-14,0.01,202.3341164890075,0.724216543471984
2,56.25,100000,1e-14,0.01,202.33608395890116,0.724216543471984
2,56.25,100000,1e-14,1e-05,202.2273433180574,0.724216543471984
2,56.25,716114,1e-14,1e-05,202.22598116431448,0.724216543471984
2,56.25,716114,1e-13,1e-05,202.2117322271212,0.724216543471984
